,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
37,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder,100,False,False,0.22827977013327336,0.22827977013327336,0.1284687312052669,0.1284687312052669,[],[]
38,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder,100,False,False,0.281559370389937,0.281559370389937,0.18251191885285342,0.18251191885285342,[],[]
39,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder,100,False,False,0.17251297693615483,0.16215888196086758,0.26868670328334965,0.26868670328334965,[],[]
40,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3217038955418572,0.3131208106595437,0.07689175069486445,0.07552796417450021,[],[]
41,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2728725958616756,0.2728725958616756,0.3408845276454311,0.3408845276454311,[],[]
42,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.29003406793755065,0.29003406793755065,0.27823052731962267,0.2617562071881819,[],[]
43,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.13845814440668064,0.13823338608148591,0.18649001185369468,0.18271233877158902,[],[]
44,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.25827158851160187,0.25827158851160187,0.25759052496865875,0.25759052496865875,[],[]
45,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2512561351133298,0.20880556322704183,0.27722078076151785,0.27722078076151785,[],[]
46,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0973484336830161,0.0973484336830161,0.14142741915846288,0.10428840651014064,[],[]
47,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.23694648249199082,0.23694648249199082,0.12715029654653623,0.1264232302494946,[],[]
48,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3024298987625323,0.3024298987625323,0.2026599527369337,0.2026599527369337,[],[]
49,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1502454445710432,0.14544042645913688,0.28492383337981114,0.28492383337981114,[],[]
50,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
51,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
