,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,7653,FuseConfig.WDLR,False,Vision_Random,0,wrist,100,False,False,0.1504509183032876,0.10875950233589245,0.31768725318229624,0.14188973822787163,[],[]
1,7653,FuseConfig.WDLR,False,Vision_Random,1,wrist,100,False,False,0.08929067248607175,0.07844372929248822,0.5117341345222917,0.48203764401765514,[],[]
2,7653,FuseConfig.WDLR,False,Vision_Random,2,wrist,100,False,False,0.13112941046706272,0.10843980171043427,0.14885408026975172,0.07144784690770649,[],[]
3,7653,FuseConfig.WDLR,False,Vision_Random,3,wrist,100,False,False,0.19926052305138375,0.07223545608167638,0.5006755507009493,0.35100587006351636,[],[]
4,7653,FuseConfig.WDLR,False,Vision_Random,4,wrist,100,False,False,0.09036669476752099,0.07804956418453372,0.06845198090048159,0.06737823112407465,[],[]
5,7653,FuseConfig.WDLR,False,Vision_Random,5,wrist,100,False,False,0.28645795610365526,0.13119758681417765,0.5537614549821509,0.49078332630867905,[],[]
6,7653,FuseConfig.WDLR,False,Vision_Random,6,wrist,100,False,False,0.3240002115803492,0.09841523166688748,0.3562514836929089,0.12274811844924031,[],[]
7,7653,FuseConfig.WDLR,False,Vision_Random,7,wrist,100,False,False,0.2097051545135892,0.12566341922535768,0.2813541860818532,0.03897440019077146,[],[]
8,7653,FuseConfig.WDLR,False,Vision_Random,8,wrist,100,False,False,0.23540333631067017,0.17774361626362187,0.06733919260652876,0.06496942649783759,[],[]
9,7653,FuseConfig.WDLR,False,Vision_Random,9,wrist,100,False,False,0.4330810658157321,0.22139432379822271,0.5214211405835305,0.4681503031117297,[],[]
10,7653,FuseConfig.WDLR,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.21843089963680928,0.17609381901741747,0.3301897496596027,0.21931065172930672,[],[]
11,7653,FuseConfig.WDLR,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.0839404523947366,0.08054226621470874,0.4926414567091042,0.4816011320798387,[],[]
12,7653,FuseConfig.WDLR,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.09191160047000062,0.08127943322282902,0.3205916132958979,0.05111477706400104,[],[]
13,7653,FuseConfig.WDLR,False,Vision_Random,3,wrist+wrist_depth,100,True,False,0.09243059998509491,0.09196478243256986,0.45964618563378257,0.3211691405470959,['outputs/run-grasp-with-agent/_June09_10-46'],[]
14,7653,FuseConfig.WDLR,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.08314220703986758,0.07996415121481175,0.06894563752564034,0.06894563752564034,[],[]
15,7653,FuseConfig.WDLR,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.5242453411609154,0.10741518415978099,0.5762365926324781,0.5209229030163416,[],[]
16,7653,FuseConfig.WDLR,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.48895827117661345,0.08527174052946865,0.3697713257577408,0.20354367780494237,[],[]
17,7653,FuseConfig.WDLR,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.2501719950688416,0.10677819342499058,0.17206641368147516,0.04292261972166209,[],[]
18,7653,FuseConfig.WDLR,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.09114135794655012,0.09114135794655012,0.06894449179531754,0.06869498412476269,[],[]
19,7653,FuseConfig.WDLR,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.41623011023252054,0.320822348418228,0.5384795591436421,0.5109230404601681,[],[]
