,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
1,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
2,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
3,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
4,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
5,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
6,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
7,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
8,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
9,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
10,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.239117158296767,0.18361006627700976,0.3047178639880806,0.2115725751657013,[],[]
11,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.3782146973277134,0.34290911074815883,0.48002413945571304,0.4664300642203819,[],[]
12,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.32333831926439466,0.2851318413576741,0.1528763561412705,0.056160765909267114,[],[]
13,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,100,True,False,0.08465266531708979,0.08465266531708979,0.4474761191429784,0.3300283062150793,['outputs/run-grasp-with-agent/_June09_00-16'],[]
