,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.WDLR,False,Vision_Random,0,wrist,100,False,False,0.21116733881551633,0.2083484475037891,0.2369914333073957,0.1993285992333829,[],[]
1,3790,FuseConfig.WDLR,False,Vision_Random,1,wrist,100,False,False,0.08667228173526227,0.08440628671580255,0.4462720851443345,0.44460260578651023,[],[]
2,3790,FuseConfig.WDLR,False,Vision_Random,2,wrist,100,False,False,0.09294927730067669,0.08096369384688452,0.0676799938261429,0.06360349556054168,[],[]
3,3790,FuseConfig.WDLR,False,Vision_Random,3,wrist,100,False,False,0.09578583992095403,0.0819650170978491,0.34893301188659065,0.29756111025149323,[],[]
4,3790,FuseConfig.WDLR,False,Vision_Random,4,wrist,100,False,False,0.08830267824687929,0.07921912349706296,0.10142523599024673,0.10142523599024673,[],[]
5,3790,FuseConfig.WDLR,False,Vision_Random,5,wrist,100,False,False,0.3883219248238164,0.08024966693733389,0.5268867292334644,0.5268867292334644,[],[]
6,3790,FuseConfig.WDLR,False,Vision_Random,6,wrist,100,False,False,0.09005425038407723,0.07671931609384744,0.2306513142203839,0.19308621941179557,[],[]
7,3790,FuseConfig.WDLR,False,Vision_Random,7,wrist,100,False,False,0.08915251831849068,0.08915251831849068,0.14375193457476224,0.03727630200084547,[],[]
8,3790,FuseConfig.WDLR,False,Vision_Random,8,wrist,100,False,False,0.1265101556169464,0.1265101556169464,0.0951501426471652,0.0951501426471652,[],[]
9,3790,FuseConfig.WDLR,False,Vision_Random,9,wrist,100,False,False,0.37235994265182765,0.2864408218572208,0.4786901972168137,0.4786901972168137,[],[]
10,3790,FuseConfig.WDLR,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.21344458123171753,0.21344458123171753,0.28634600546624117,0.28634600546624117,[],[]
11,3790,FuseConfig.WDLR,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.26876602280486844,0.26876602280486844,0.4661728156860894,0.4661728156860894,[],[]
