,seed,config,agent,error,task_name,cam_type,epochs,control_done_count,test_done_count,avg_control_final_distance,avg_control_min_distance,avg_test_min_distance,avg_test_final_distance
0,6689,FuseConfig.W_Dfilm_LATE,fusing_policy,False,Vision_Random,wrist+wrist_depth,100,1,0,0.1947185799408478,0.1746636085410981,0.20001446549423624,0.3122856885216576
1,6689,FuseConfig.W_Dfilm_LATE,fusing_policy,False,Vision_Random,wrist+wrist_depth,200,2,0,0.18449571470212872,0.1473011519293324,0.17676501360754093,0.2409950194593266
2,6689,FuseConfig.W_Dfilm_LATE,fusing_policy,False,Vision_Random,wrist+wrist_depth,400,4,0,0.2634332881044931,0.1511508152197994,0.1739790113082885,0.33754787789720675
3,6689,FuseConfig.W_Dfilm_LATE,fusing_policy,False,Vision_Random,wrist+wrist_depth,600,0,0,0.20032003938946968,0.1378676677469917,0.1772145601680848,0.20071470655148035
4,6689,FuseConfig.W_Dfilm_LATE,fusing_policy,False,Vision_Random,wrist+wrist_depth,800,2,0,0.2792690906815694,0.18842722571696102,0.21332850647913376,0.3055653356710773
