,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
28,4248,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.12331491407543155,0.12331491407543155,0.05202940727809316,0.05202940727809316,[],[]
29,4248,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.405547213334354,0.3157029863508571,0.4945770543095645,0.4544953753112954,[],[]
30,4248,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.21068917801897133,0.1442420286513287,0.26866474376864796,0.19393290849587602,[],[]
31,4248,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,600,True,False,0.08881872078836128,0.08881872078836128,0.4887942567327376,0.48670900327894306,['outputs/run-grasp-with-agent/_June09_17-24'],[]
32,4248,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.09366198238825095,0.08270168626399867,0.07687075624902452,0.04929542165711055,[],[]
33,4248,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,600,False,False,0.3806267946676816,0.12328920118873075,0.44177339441054714,0.35859608562519085,[],[]
34,4248,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.18873284985597993,0.08749942035580258,0.20203909044362275,0.19383261441338673,[],[]
35,4248,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.23139642978721536,0.11208375164544129,0.5367240126962968,0.5205576494051475,[],[]
36,4248,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.4039650651077229,0.087582557196927,0.2922461540456438,0.18520117338722858,[],[]
37,4248,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.12227470285490316,0.11771992975850573,0.24274973629404634,0.04911281299713974,[],[]
38,4248,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.15073569544362478,0.14895862970156953,0.21656989325810158,0.1754881836516301,[],[]
39,4248,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.43105625403488,0.3459667520029646,0.5080040109573756,0.4935822778942544,[],[]
40,4248,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,800,False,False,0.18292258761201757,0.14019503842907893,0.30065797169066194,0.19758812355415276,[],[]
41,4248,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,800,False,False,0.07786575968328625,0.07773962289408087,0.5093000930189006,0.49036450981666396,[],[]
42,4248,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,800,False,False,0.08274604567995655,0.08050418792596178,0.09164298720240693,0.050490003892925364,[],[]
43,4248,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,800,True,False,0.09322500278456433,0.08967414930942774,0.4695190767505477,0.3501622790201534,['outputs/run-grasp-with-agent/_June09_17-26'],[]
44,4248,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,800,False,False,0.08824912393151611,0.07912350423647378,0.14696728803937056,0.10019709834494868,[],[]
45,4248,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,800,False,False,0.23885553947508872,0.12963346986281166,0.5541277823733344,0.5076212115244447,[],[]
46,4248,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,800,False,False,0.1524236841512662,0.0880008574800573,0.3413219263979865,0.19332745243972577,[],[]
47,4248,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,800,False,False,0.12241548574583812,0.11567792878758298,0.2503831129527903,0.04041239185608645,[],[]
48,4248,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,800,False,False,0.2091433811714683,0.19317997580320945,0.06748468385041835,0.06630043370972985,[],[]
49,4248,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,800,False,False,0.43319012939923424,0.2904225015524479,0.5215463363997083,0.48693970059375835,[],[]
