,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,7653,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.2613208692377289,0.21018533461739863,0.30121420944196886,0.22954013267796022,[],[]
1,7653,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.08131213833158524,0.08066979390351686,0.46850018464498927,0.4618354595735918,[],[]
2,7653,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.13694951226142604,0.09729160925272096,0.08854327277499323,0.06373808738621514,[],[]
3,7653,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08878919909556458,0.07656549341545085,0.37247096515350214,0.2692240826818004,[],[]
4,7653,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.09495447543856447,0.09495447543856447,0.10292877148068767,0.10292877148068767,[],[]
5,7653,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.07349586366000425,0.07349586366000425,0.5584209551868975,0.5366398947055492,[],[]
6,7653,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.08517550459070337,0.0698183405492698,0.3374144287844491,0.21965189856316714,[],[]
7,7653,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.10294750490890739,0.10294750490890739,0.24838992399077842,0.15417115314435015,[],[]
8,7653,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.13926495929619473,0.13926495929619473,0.05979380089229702,0.05979380089229702,[],[]
9,7653,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.47446510199160824,0.37511957359806486,0.5159285701986793,0.5027291518863508,[],[]
10,7653,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.1635032058190719,0.1473683415794964,0.2989595629841285,0.21916877583798006,[],[]
11,7653,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.0853538298506992,0.08137677775847897,0.5218832706447135,0.47427221393610014,[],[]
12,7653,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.08965251875040335,0.08186344049093108,0.2548230673964953,0.05503903912466457,[],[]
13,7653,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.12829929781737492,0.1267514054522443,0.43990236280385775,0.2787048685732223,[],[]
14,7653,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.11475086860126132,0.11475086860126132,0.1802099239127075,0.06936448827744233,[],[]
15,7653,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.29996919449183435,0.09996459821051297,0.5793507254640746,0.5338258859964155,[],[]
16,7653,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.10259343208994413,0.07749792268453733,0.3229199198518093,0.2037660062163759,[],[]
17,7653,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.13227737669225614,0.09869538712573955,0.2589572079562634,0.03586243728739935,[],[]
18,7653,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.09145161130882705,0.08431677953759942,0.07386471357071225,0.06759835411451699,[],[]
19,7653,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.4399577982574421,0.33686885133776606,0.5552695761808906,0.5044576883969252,[],[]
20,7653,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.27077821724255347,0.22758208462821503,0.2911601786244967,0.19387899479317822,[],[]
21,7653,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.08599925172163723,0.08599925172163723,0.41899150912067384,0.38888723976696615,[],[]
22,7653,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.14787921784757216,0.12368966190134581,0.21243606951099506,0.09043731510004245,[],[]
23,7653,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.12021486258438743,0.08178843482209738,0.48028310025460996,0.22063224793241992,[],[]
24,7653,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.09416709922155607,0.09416709922155607,0.07949929547218895,0.06587653826590491,[],[]
25,7653,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.2407362517518705,0.10047841889607341,0.5102957620910871,0.4750451119591812,[],[]
26,7653,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.09175561702693115,0.08137028146210692,0.3564282589142045,0.19403720905422067,[],[]
27,7653,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.07999847980367739,0.0714055393446543,0.25426421949307293,0.11754927156379907,[],[]
28,7653,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.15661906016857666,0.12714227524668686,0.06776546088799106,0.06739723081055886,[],[]
29,7653,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.41880468890766454,0.29110069839238184,0.465191014315875,0.42785003822237977,[],[]
30,7653,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.2293089431317491,0.1690219287854694,0.2821139154133912,0.18088989159131172,[],[]
31,7653,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,600,True,False,0.08103072913830167,0.07931326443605846,0.4544595179855576,0.4352886424458229,['outputs/run-grasp-with-agent/_June09_18-28'],[]
32,7653,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.09260130381153651,0.08689882081761671,0.0851456149742074,0.049621053040440975,[],[]
33,7653,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,600,True,False,0.0891809317261781,0.0891809317261781,0.46178238234497354,0.14952401421474118,['outputs/run-grasp-with-agent/_June09_18-28'],[]
34,7653,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,600,True,False,0.07940798441801637,0.07918812645482357,0.17322959618913733,0.09473653198134525,['outputs/run-grasp-with-agent/_June09_18-28'],[]
35,7653,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.11904705655977715,0.09042718384047314,0.5184511230567305,0.4726961533453366,[],[]
36,7653,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.07241846694920606,0.06788159546452965,0.33377775741937343,0.18218423888516755,[],[]
37,7653,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.09387085393153642,0.07750287293318117,0.24516181396771558,0.10361386970189843,[],[]
38,7653,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.13419217637805528,0.08586961334426937,0.06760658281202468,0.06696298451386132,[],[]
39,7653,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.44741252663706527,0.09469976984402519,0.49055695147622974,0.4725792358077024,[],[]
40,7653,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,800,False,False,0.2104240809829836,0.1683010235446445,0.2959797580236808,0.22137095611487273,[],[]
41,7653,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,800,False,False,0.08427311148501607,0.08392332070893187,0.507349173839655,0.49864464799198155,[],[]
42,7653,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,800,False,False,0.12191925501417089,0.12191925501417089,0.08019007540373788,0.05011669037110445,[],[]
43,7653,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,800,True,False,0.0819941980587247,0.0819941980587247,0.44876820540219736,0.365488105946373,['outputs/run-grasp-with-agent/_June09_18-30'],[]
44,7653,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,800,False,False,0.07168296448395643,0.07168296448395643,0.06424944475837403,0.06424944475837403,[],[]
45,7653,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,800,False,False,0.14555362263232,0.07987802241417702,0.5569655515800427,0.5285218069420785,[],[]
46,7653,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,800,False,False,0.09307527271386447,0.07454186593781395,0.3340619326193316,0.20433234680744433,[],[]
47,7653,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,800,False,False,0.06895281506035536,0.0676021158424975,0.24248134581527636,0.04790730669862038,[],['outputs/run-grasp-with-agent/_June09_18-30']
48,7653,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,800,False,False,0.11129485925454885,0.11129485925454885,0.06678064817503752,0.06678064817503752,[],[]
49,7653,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,800,False,False,0.4430884728500294,0.354026464863596,0.5267809678871156,0.5102037018363593,[],[]
