,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.45064375623170755,0.25507471255376507,0.1414265221353971,0.10387526867981546,[],[]
1,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.13062648060303522,0.12768491377341865,0.1372500103003181,0.1322671661044781,[],[]
2,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.07708456773834198,0.07708456773834198,0.29792988602755766,0.19486917876203294,[],[]
3,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.29938660310945564,0.16019136198762932,0.2606046043042315,0.07889433887743422,[],[]
4,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.10639003088802106,0.10639003088802106,0.2182649012232265,0.2182649012232265,[],[]
5,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.39082055890191936,0.19791307175716913,0.1853944431003079,0.15718265704504025,[],[]
6,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.22305357951011856,0.07542598443366548,0.37341783251208593,0.11263432341853363,[],[]
7,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.30066824835372535,0.24586744442253938,0.3421327718387399,0.1631103722852564,[],[]
8,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.22709797615904248,0.22709797615904248,0.17952848363855275,0.16710222607516226,[],[]
9,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.2665817236770299,0.1161147411504281,0.05157783908234577,0.04942804332469799,[],[]
10,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.14919816570616204,0.1323578963232368,0.3240294586963402,0.042700351935108925,[],[]
11,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08982104179546811,0.08982104179546811,0.5151349962452492,0.4975206984653585,[],[]
12,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.15040906909141538,0.12799334300204537,0.41362728859166514,0.054880688477376496,[],[]
13,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.2708424540306771,0.21337885242493126,0.45273109566277975,0.3490743931786765,[],[]
14,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.09818074555977448,0.09818074555977448,0.06697305108793464,0.06642298828465945,[],[]
15,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.2767269636729096,0.17553718073413271,0.5566798924284531,0.5288552014941154,[],[]
16,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.21078200369014388,0.10710402227417727,0.3215959509240541,0.1964189789068776,[],[]
17,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.1524547237366881,0.1273738880273321,0.2715585541320546,0.042572479187926025,[],[]
18,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.19223909360817848,0.19223909360817848,0.06832978305116512,0.06785770239212667,[],[]
19,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.44656499922901033,0.31529849339280475,0.5351634607658162,0.5158378139161777,[],[]
20,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.20127673250130534,0.14144934373910406,0.29183632009294624,0.1279289566185974,[],[]
21,6689,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,True,False,0.09771526272524904,0.09711651872372508,0.5100278645879837,0.49165293241377933,['outputs/run-grasp-with-agent/_June09_18-07'],[]
