,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.17667966414694034,0.17667966414694034,0.2744459420718052,0.1835406073380582,[],[]
1,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.10672963859129908,0.09084001467400424,0.44751936839869916,0.39598500011818955,[],[]
2,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.3217798809848543,0.2827185337970984,0.47519995116007535,0.06685711936243863,[],[]
3,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08465183066404106,0.08091558156463101,0.4132912051568061,0.2609308048004363,[],[]
4,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,4,wrist+wrist_depth,100,True,False,0.09253416785565736,0.09253416785565736,0.06762401994140789,0.06441247960614618,['outputs/run-grasp-with-agent/_June09_17-40'],[]
5,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.699621761541775,0.10225683618080957,0.5226367229125115,0.4475541025650365,[],[]
6,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.13585638094912128,0.07843009579001774,0.29113313020622195,0.17583696323428627,[],[]
7,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.29521079204183004,0.07846677921353148,0.19858470448708634,0.11508463627887942,[],[]
8,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.1288238480913464,0.12727247497095728,0.20605862053885698,0.059429579465573576,[],[]
9,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.39863290758658,0.2323585778988836,0.49635381532393075,0.43101603600363436,[],[]
10,4248,FuseConfig.Wfilm_D_LATE,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.4023240181699524,0.19130006256027304,0.07194845016237741,0.05469607682177832,[],[]
