,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.1535713329701414,0.14436731787661047,0.2821527331137813,0.17216674061171813,[],[]
1,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,1,wrist+wrist_depth,100,True,False,0.08817844457031562,0.08101049313973706,0.480196190788511,0.45558762444112755,['outputs/run-grasp-with-agent/_June09_18-12'],[]
2,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.3907994142340459,0.37942280693599584,0.06987839846423918,0.04968073079910389,[],[]
3,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.09142639015064076,0.08385399359842984,0.33776057288396205,0.18567292271112468,"['outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12', 'outputs/run-grasp-with-agent/_June09_18-12']",[]
4,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,4,wrist+wrist_depth,100,True,False,0.09007282752478293,0.07740563599074371,0.06312462587294798,0.06232036388594879,['outputs/run-grasp-with-agent/_June09_18-12'],[]
5,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.1742904677490891,0.12360114718972155,0.5528407052531296,0.4912441144859057,[],[]
6,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.10809507363303875,0.08051527538753994,0.33483370523737843,0.1609597562456618,[],[]
7,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.11657133940806776,0.10800438990027925,0.21685620721051374,0.09710735061531994,[],[]
8,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.14587398634679744,0.14587398634679744,0.0661777547447154,0.06292663265830756,[],[]
9,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.43690435132197547,0.3293089755140181,0.5353997951715646,0.4918780990657585,[],[]
10,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.23038968733067372,0.16424189360434402,0.3007379858050627,0.05585964734464531,[],[]
11,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.3639387778441131,0.25877633712784076,0.44391800084231703,0.32586772401454883,[],[]
12,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,2,wrist+wrist_depth,200,True,False,0.09205347130982647,0.09205347130982647,0.1719673713194979,0.12363511774314975,['outputs/run-grasp-with-agent/_June09_18-12'],[]
13,6689,FuseConfig.Wfilm_D_LATE,False,Vision_Random,3,wrist+wrist_depth,200,True,False,0.10015217767438524,0.09678721853162449,0.4321719000052911,0.22298703651764978,['outputs/run-grasp-with-agent/_June09_18-12'],[]
