,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.19963943781614552,0.17292078646032621,0.3174766396797414,0.04526155314548625,[],[]
1,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.37049734976608484,0.3325753411562519,0.474922089459215,0.44623738328676976,[],[]
2,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.34530456791600234,0.341381668662657,0.11593869389385118,0.048783293859954634,[],[]
3,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08681236000698388,0.08300008295566999,0.4220643629929897,0.31926687974724216,[],[]
4,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,100,True,False,0.08884016480805543,0.08884016480805543,0.06378311024050065,0.06368972493865288,['outputs/run-grasp-with-agent/_June09_16-42'],[]
5,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.16813959349877858,0.09327201913946695,0.5348010803679281,0.49505690284989184,[],[]
6,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.21998385534921752,0.07547902507650446,0.36718110405547516,0.044888134355557184,[],[]
7,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.12159856936695876,0.08424693917496015,0.21562457349162062,0.09823137833084945,[],[]
8,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.1344752083094978,0.1344752083094978,0.06767808115501238,0.06767122148468142,[],[]
9,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.4105009512467544,0.29267084127668913,0.504791141536495,0.4710692985761163,[],[]
10,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.1677173186427948,0.1677173186427948,0.04461399425598722,0.04461398260308878,[],"['outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43']"
11,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.2871357030697494,0.15738936252968977,0.4518783093347027,0.44356308597816513,[],[]
12,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.08283551483315546,0.08189993578354506,0.08442458447261614,0.04901896097878049,[],[]
13,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.09029526421342506,0.08117175283031247,0.4180065277464713,0.18230345921071042,[],[]
14,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.0849978159599772,0.08128150770233279,0.04899615890012128,0.04899615890012128,[],"['outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43', 'outputs/run-grasp-with-agent/_June09_16-43']"
15,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.11032085990117234,0.09057665503831065,0.5290134564470085,0.45893418405689235,[],[]
16,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.07465083830575103,0.07465083830575103,0.31494613595414056,0.0394309184299544,[],[]
17,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.08218021269938487,0.07895188195540706,0.2518151013662182,0.037809085429875794,[],[]
18,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.08543409664053793,0.08138451449535258,0.04882912579599813,0.048829075428212486,[],"['outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44']"
19,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,200,True,False,0.08251874970000066,0.08251874970000066,0.4662414055627242,0.4079286521011409,['outputs/run-grasp-with-agent/_June09_16-43'],[]
20,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.19424884300781453,0.192464648622106,0.34676015626066137,0.039232626913025044,[],"['outputs/run-grasp-with-agent/_June09_16-44', 'outputs/run-grasp-with-agent/_June09_16-44']"
21,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.08286863097688629,0.07928187604083768,0.4148056734389769,0.3326258671358828,[],[]
22,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.08940369081666737,0.07961384965422016,0.26841704161402336,0.06768646381391925,[],[]
23,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,400,True,False,0.08017159251412458,0.08017159251412458,0.28678174112253074,0.044908315997152795,['outputs/run-grasp-with-agent/_June09_16-44'],[]
24,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.08121466484263958,0.08068468434722027,0.057471677924605134,0.04797218439320157,['outputs/run-grasp-with-agent/_June09_16-44'],['outputs/run-grasp-with-agent/_June09_16-44']
25,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.4146782827857306,0.0833073034374797,0.5005233885836459,0.399594164700626,[],[]
26,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.3239522260246531,0.07202537730269515,0.34211310879393486,0.08044407810584567,[],[]
27,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.1395366695216588,0.09399525018848062,0.24792351248127925,0.038807701143590584,[],[]
28,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.11859488928339204,0.09336918713397269,0.1420710875685947,0.04771307706964608,[],['outputs/run-grasp-with-agent/_June09_16-44']
29,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,400,True,False,0.08851372353140428,0.08845177246110761,0.456813946945458,0.33920565224668275,['outputs/run-grasp-with-agent/_June09_16-44'],[]
30,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.2949503208225594,0.18170161678440547,0.2907734895124577,0.18570102683412593,[],[]
31,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.35371586192750565,0.35371586192750565,0.4287545331816609,0.4287545331816609,[],[]
32,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.302614559206093,0.30261017488264297,0.14708557991713056,0.056104341463910905,[],[]
33,3790,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,600,True,False,0.08200019243443561,0.08200019243443561,0.43833543770649,0.3124683304593502,['outputs/run-grasp-with-agent/_June09_16-45'],[]
