,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.23196160640159533,0.1872622727335019,0.302082978475587,0.27208782807927995,[],[]
1,3790,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.08152615744317429,0.08152615744317429,0.5207754675989141,0.5207754675989141,[],[]
2,3790,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,100,True,False,0.09459932031548077,0.09459932031548077,0.07095599784356943,0.07094051306163987,['outputs/run-grasp-with-agent/_June09_16-14'],[]
3,3790,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.22068220926458804,0.18605532936458236,0.41687604784627263,0.36667349118277676,[],[]
4,3790,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.08197682206330906,0.07947648555348834,0.09184200870695859,0.09184200870695859,[],[]
5,3790,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,100,True,False,0.08185515665119786,0.0809774967736809,0.5832114748419659,0.5761500618309159,['outputs/run-grasp-with-agent/_June09_16-14'],[]
6,3790,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.07951417287789624,0.0789326838704716,0.3169441368132453,0.2559810906492075,[],[]
7,3790,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,100,True,False,0.07900010222951412,0.07831728546366398,0.25858877807248043,0.1430168308677877,['outputs/run-grasp-with-agent/_June09_16-14'],[]
8,3790,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.08194227387372868,0.08063526972577743,0.06841862911284981,0.06829519494313736,[],[]
9,3790,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.47493612134508284,0.3929680033040951,0.551926645138648,0.5517306135851895,[],[]
10,3790,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.1984049326840729,0.16403365844494205,0.2977312863947251,0.17488511056420453,[],[]
11,3790,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.1201636738972434,0.1201636738972434,0.4965206180866479,0.4470347991426021,[],[]
12,3790,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.1280990667810496,0.12586500485223062,0.12898529024329874,0.04893573885274589,[],[]
13,3790,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.09017508696187801,0.08263421871970106,0.41883531393189083,0.18884426512387356,[],[]
14,3790,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.08424474563768046,0.0839194714321102,0.0682967704058691,0.06829433120470821,[],[]
15,3790,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.4192496544786804,0.09287435933626201,0.5513244252052555,0.5085123128324823,[],[]
16,3790,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.10768010664445825,0.0706902108537041,0.3320147755822813,0.21621707604828952,[],[]
17,3790,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.09378937745020038,0.09378937745020038,0.25465028894613334,0.08652820439223702,[],[]
18,3790,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.1564771067648546,0.1564771067648546,0.07616319227948457,0.07616319227948457,[],[]
19,3790,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.43460757234976877,0.22838442079575474,0.5110928485701329,0.474555454244884,[],[]
20,3790,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.2080216705707148,0.12653516463961906,0.3164760169439401,0.04006404576932608,[],[]
21,3790,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.08481644564188479,0.07820013197105927,0.4736571104193651,0.44120782810107195,[],[]
22,3790,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.07989274658683729,0.07889705994975797,0.18736395859709543,0.05741341350416004,[],[]
23,3790,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.09256020669467448,0.08291938775381116,0.4682532544859487,0.2879264383201221,[],[]
24,3790,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.07917898145113762,0.07851449046813735,0.2053912590018557,0.18157801165158294,[],[]
25,3790,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.09594055801504532,0.08106452973213267,0.528821558844312,0.46293333522534935,[],[]
26,3790,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.0943232580076957,0.0943232580076957,0.332616529387966,0.15991501182519216,[],[]
27,3790,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.1708600429878387,0.14098221029570676,0.31721260491457154,0.04265928658169855,[],[]
28,3790,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.24833913754553383,0.19004002597112674,0.06525121918251078,0.06525121918251078,[],[]
29,3790,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.46080385295547727,0.2645919388110421,0.49480030601157343,0.43825847086647474,[],[]
30,3790,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.21451218718201592,0.1527994068921617,0.2970407037619136,0.20410953091427086,[],[]
31,3790,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.10647645951374594,0.0790455291860571,0.4842716085239013,0.4814897557667764,[],[]
32,3790,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,600,True,False,0.08144258702756751,0.08139169127217928,0.07200519629781872,0.048931571299190825,['outputs/run-grasp-with-agent/_June09_16-18'],[]
33,3790,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,600,False,False,0.2808591905802097,0.08205826524745856,0.4020410042796701,0.2990562147396755,[],[]
34,3790,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.16970503101010126,0.11987069408897308,0.0680238940389556,0.0680238940389556,[],[]
35,3790,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.3935301059065815,0.12843146486183776,0.5427395714124776,0.518802821649196,[],[]
36,3790,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.4684992159244107,0.09531221996018206,0.31333227143031056,0.1950391105225809,[],[]
37,3790,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.13321572342369517,0.12858811102624376,0.0540477710924101,0.04549178823119314,[],[]
38,3790,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.12512532610597854,0.10953629854200642,0.059276513479084636,0.05805363248351809,[],[]
39,3790,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.4519477196123852,0.3019356755849134,0.48073740847388097,0.4729361648369427,[],[]
40,3790,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,800,False,False,0.22001788318187096,0.1747259507791615,0.30328179034765695,0.18258278490740223,[],[]
41,3790,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,800,False,False,0.07392687068044759,0.0738009244476685,0.46267914361331,0.43332154745225177,[],[]
42,3790,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,800,False,False,0.08512693756090853,0.07989248000486505,0.08798554445754093,0.04989100601266767,[],[]
43,3790,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,800,False,False,0.08967586736278894,0.08013010114170376,0.46360058886212796,0.23550850418912622,[],[]
44,3790,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,800,False,False,0.14377233432785802,0.0872483683052289,0.06827864647981766,0.06621814039604865,[],[]
45,3790,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,800,False,False,0.30031146775809714,0.12148195681355933,0.5374936244511233,0.48895492963695364,[],[]
46,3790,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,800,False,False,0.254898341648697,0.0970388612867128,0.34481609784991396,0.19025821238875978,[],[]
47,3790,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,800,False,False,0.13111062506523036,0.1000154452497639,0.29255139263707886,0.03939648702936827,[],[]
48,3790,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,800,False,False,0.15427597536652954,0.14849562791984272,0.06775588290209245,0.0673052528366212,[],[]
49,3790,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,800,False,False,0.4450196563505301,0.2486323178403581,0.49787596691880043,0.4490526195430909,[],[]
