,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
1,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
2,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
3,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
4,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
5,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
6,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
7,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
8,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
9,3790,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
10,3790,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.19581407183010144,0.19581407183010144,0.2467943514554153,0.2467943514554153,[],[]
11,3790,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.5178691543079758,0.5178691543079758,0.5900918723236118,0.5900918723236118,[],[]
12,3790,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.46417811280230137,0.46417811280230137,0.12613119345328153,0.12613119345328153,[],[]
13,3790,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08831793971563913,0.08742355535922915,0.4057037373004796,0.4057037373004796,[],[]
14,3790,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.38001220950870834,0.38001220950870834,0.3585194510801685,0.3585194510801685,[],[]
15,3790,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.13597787774432182,0.13440227717180506,0.6001997382582379,0.6001997382582379,[],[]
16,3790,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.17408089478275915,0.11732162631595543,0.226316035772186,0.22095943139179042,[],[]
17,3790,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.17505459724486078,0.17505459724486078,0.06202515115988767,0.04585011375282178,[],[]
18,3790,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.3501844589190288,0.3501844589190288,0.32375509930844076,0.32375509930844076,[],[]
19,3790,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.395056020101498,0.39356130740289935,0.599017912091195,0.599017912091195,[],[]
20,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
21,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
22,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
23,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
24,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
25,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
26,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
27,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
28,3790,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
