,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
1,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
2,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
3,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
4,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
5,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
6,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
7,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
8,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
9,1901,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,100,,,,,,,,
10,1901,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.1368913892485492,0.1368913892485492,0.21461030819441884,0.21461030819441884,[],[]
11,1901,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.11176663844884407,0.09806461235707986,0.507412892054758,0.5070475330435938,[],[]
12,1901,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.11827463188075558,0.09015048295372745,0.055317528268861944,0.055317528268861944,[],[]
13,1901,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08140919715875247,0.08013188345565932,0.41007952162499023,0.3625785120737887,[],[]
14,1901,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.1305694068121106,0.12392808362743078,0.12534910944274388,0.11704741814237023,[],[]
