,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
64,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
65,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
66,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
67,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
68,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
69,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
70,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
71,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
72,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
73,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
74,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
75,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
76,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
77,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
78,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
79,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
80,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
