,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.11372713829631609,0.11118254154703783,101,['outputs/run-grasp-with-agent/_May17_22-08']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.5275014681886253,0.3528858725084409,101,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,True,0.10682852687758808,0.10396996979515172,101,['outputs/run-grasp-with-agent/_May17_22-08']
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.11702812632467974,0.11296235830565284,101,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.12133350317834327,0.11973390291069097,101,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.08494449983267242,0.08494449983267242,101,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,True,0.11737086886975953,0.11737086886975953,101,['outputs/run-grasp-with-agent/_May17_22-09']
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,True,0.11389042068074785,0.1119518184202525,101,['outputs/run-grasp-with-agent/_May17_22-09']
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,True,0.0903063521409366,0.0903063521409366,101,['outputs/run-grasp-with-agent/_May17_22-09']
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.2848655285764686,0.12370536441206864,101,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.2877870693428625,0.2556105075596352,101,"['outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09']"
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.25258943254057403,0.25258943254057403,101,['outputs/run-grasp-with-agent/_May17_22-09']
12,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.25379985821514967,0.24342748790566962,101,"['outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09', 'outputs/run-grasp-with-agent/_May17_22-09']"
13,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,True,0.08454173573689662,0.08070331037373045,101,['outputs/run-grasp-with-agent/_May17_22-09']
