,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
1,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
2,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
3,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
4,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
5,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
6,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
7,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
8,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
9,3790,FuseConfig.DEPTH_FEATS_GATED,True,Vision_Random,,wrist,100,,,,,,,,
10,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.31059853908359675,0.21281273298579986,0.12396509720006027,0.12136947505211758,[],[]
11,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.43928151512281105,0.2795673309571608,0.12030730036439279,0.12030730036439279,[],[]
12,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.06738609390634308,0.0664461137739515,0.12504018117283822,0.12504018117283822,[],[]
13,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.04825866479129559,0.043988155537995906,0.25964903071257267,0.17560498044614017,[],[]
14,3790,FuseConfig.DEPTH_FEATS_GATED,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.16518133129153587,0.04768222405928654,0.12459446239799284,0.12459446239799284,[],[]
