,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,4248,FuseConfig.WDLR,False,Vision_Random,0,wrist,100,False,False,0.3086224272440416,0.20963990594061277,0.23963395160613427,0.1035357147424822,[],[]
1,4248,FuseConfig.WDLR,False,Vision_Random,1,wrist,100,False,False,0.06617504979163177,0.06346185717143576,0.1304956677837562,0.1304956677837562,[],[]
2,4248,FuseConfig.WDLR,False,Vision_Random,2,wrist,100,False,False,0.27601798529304467,0.08524722393969525,0.08716155434586802,0.08716155434586802,[],[]
3,4248,FuseConfig.WDLR,False,Vision_Random,3,wrist,100,False,False,0.2426663081341701,0.06466107231228103,0.2962458342237195,0.15872724098912858,[],[]
4,4248,FuseConfig.WDLR,False,Vision_Random,4,wrist,100,False,False,0.11890567784026992,0.11890567784026992,0.13932392871490815,0.13932392871490815,[],[]
5,4248,FuseConfig.WDLR,False,Vision_Random,5,wrist,100,False,False,0.5937124239076335,0.5602088872072178,0.12058805684775635,0.12058805684775635,[],[]
6,4248,FuseConfig.WDLR,False,Vision_Random,6,wrist,100,False,False,0.3285962615962124,0.18155521323030258,0.06832976276914607,0.06807024813969974,[],[]
7,4248,FuseConfig.WDLR,False,Vision_Random,7,wrist,100,False,False,0.2720149591879652,0.03852563352142872,0.16384839326465286,0.16384839326465286,[],[]
8,4248,FuseConfig.WDLR,False,Vision_Random,8,wrist,100,False,False,0.08190339385152604,0.08150318748613011,0.25560705965134195,0.25560705965134195,[],[]
9,4248,FuseConfig.WDLR,False,Vision_Random,9,wrist,100,False,False,0.40179254608113696,0.2286330322510745,0.458515573257174,0.33555858367711905,[],[]
10,4248,FuseConfig.WDLR,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.28244440777735036,0.2544788766694465,0.36651539299822994,0.23098795078188922,[],[]
11,4248,FuseConfig.WDLR,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.06853640839953848,0.06629609697361448,0.10912795067672836,0.10912795067672836,[],[]
12,4248,FuseConfig.WDLR,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.1228515645208412,0.08121337984650355,0.29756861142388735,0.29756861142388735,[],[]
