,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
32,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
41,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
42,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
43,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
44,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
45,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
46,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
47,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
48,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
49,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
50,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
51,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
52,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
53,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
54,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
55,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
56,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
57,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
58,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
59,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
60,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.34374830170566356,0.1361021760486491,0.531812791573717,0.2247812724832761,[],"['outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05']"
61,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,200,False,True,0.16343023144642235,0.16343023144642235,0.09983038285080727,0.09905392539209154,"['outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04']",['outputs/run-grasp-with-agent/_June10_03-05']
62,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.35988622843381357,0.0990531289072882,0.2994838312384156,0.2929648306716179,"['outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04', 'outputs/run-grasp-with-agent/_June10_03-04']","['outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05']"
63,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.29786934988532815,0.2720698640589935,0.3561267119442216,0.18316604966085273,"['outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05']",[]
64,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.11909703478238919,0.10300915529402276,0.06128920318309727,0.06128920318309727,[],"['outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05']"
65,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.3904327524562939,0.3904327524562939,0.1888316820270623,0.1888316820270623,[],[]
66,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,200,False,True,0.384651512012912,0.18982568733278812,0.12123647092098386,0.1179021681966661,[],['outputs/run-grasp-with-agent/_June10_03-05']
67,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.04043607049440767,0.0404360195890014,0.2996901228823994,0.09199301494045684,"['outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05']","['outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05', 'outputs/run-grasp-with-agent/_June10_03-05']"
68,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.12457552465513799,0.09402707603707347,0.1855640006333248,0.1855640006333248,[],[]
69,4248,FuseConfig.W_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.25144141508829515,0.25144141508829515,0.4836016439176031,0.3427152441771149,['outputs/run-grasp-with-agent/_June10_03-05'],[]
70,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
71,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
72,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
73,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
74,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
75,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
76,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
77,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
78,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
79,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
80,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
81,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
82,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
83,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
84,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
85,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
86,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
87,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
88,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
89,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
90,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
91,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
92,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
93,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
94,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
95,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
96,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
97,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
98,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
99,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,200,,,,,,,,
100,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
101,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
102,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
103,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
104,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
105,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
106,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
107,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
108,4248,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,400,,,,,,,,
