,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
37,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder,100,False,False,0.1936343737122873,0.19323368950618938,0.10802191743906531,0.08645354096636561,[],[]
38,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder,100,False,False,0.27964655164371827,0.27964655164371827,0.23230194497345452,0.23164502812706542,[],[]
39,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder,100,False,False,0.24966057224074498,0.24458715183694116,0.18741722359687224,0.16314205228118014,[],[]
40,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1932478235751412,0.1932478235751412,0.22621327440457373,0.22344544368043076,[],[]
41,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.19893584455187063,0.19893584455187063,0.17333651096480995,0.17114388460451443,[],[]
42,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.22109722065676143,0.22109722065676143,0.2047141244509193,0.1875494887754687,[],[]
43,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1255213175849842,0.1255213175849842,0.15004854701372408,0.14602522863042872,[],[]
44,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.15765800026557938,0.15765800026557938,0.2836267536182084,0.25777916430823206,[],[]
45,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.20979015534192033,0.20979015534192033,0.12746451546272908,0.12659613320847737,[],[]
46,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.12489316967057612,0.12489316967057612,0.26413095186530405,0.23629269683047013,[],[]
47,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2025839857472832,0.2025839857472832,0.10742972804311274,0.09003507912318125,[],[]
48,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.27191026668702795,0.27191026668702795,0.22782441681691676,0.22781383597121874,[],[]
49,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.24320401598384456,0.2420202128508379,0.17099011265384387,0.15569108878120597,[],[]
50,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
51,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
52,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
53,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
54,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
55,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
56,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
57,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
58,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
59,0,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
60,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.19980325369153462,0.19980325369153462,0.2272422377435263,0.22464786351253888,[],[]
61,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.20472635790694038,0.20472635790694038,0.1696528480839582,0.1675998108301496,[],[]
62,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.21784203558613152,0.21784203558613152,0.2081990122042546,0.19103561213339207,[],[]
63,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.1273961573568901,0.1273961573568901,0.1351848493493793,0.1351848493493793,[],[]
64,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.16075360183702458,0.16075360183702458,0.2874533888697204,0.262285169262241,[],[]
65,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.2186780055822784,0.2186780055822784,0.12394926138590688,0.12303208854951386,[],[]
66,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.13238517657155013,0.13238517657155013,0.2695951035747762,0.24071775272771712,[],[]
67,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.2025793559676448,0.2025793559676448,0.10732725196995,0.0842510795921915,[],[]
68,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.2812999779898542,0.2812999779898542,0.22552543998925248,0.22552543998925248,[],[]
69,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.2503087290391527,0.24930147114227275,0.17237687293685386,0.15841985168394065,[],[]
70,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,l_shoulder+r_shoulder,200,False,False,0.18975689955624359,0.18975689955624359,0.22651495786222842,0.2240041416806383,[],[]
71,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,l_shoulder+r_shoulder,200,False,False,0.2004548926272018,0.2004548926272018,0.17691507033381892,0.17431655111576602,[],[]
72,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,l_shoulder+r_shoulder,200,False,False,0.2229741179202859,0.2229741179202859,0.20457233939122732,0.18666360947310034,[],[]
73,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,l_shoulder+r_shoulder,200,False,False,0.12484818011787487,0.12484818011787487,0.15342061096873247,0.14961658618582765,[],[]
74,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,l_shoulder+r_shoulder,200,False,False,0.15530989255154692,0.15530989255154692,0.28068731616308396,0.2559980811282062,[],[]
75,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,l_shoulder+r_shoulder,200,False,False,0.20448294380748427,0.20448294380748427,0.13301966337933796,0.12989677874125685,[],[]
76,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,l_shoulder+r_shoulder,200,False,False,0.12447908317266519,0.12447908317266519,0.26192719345545595,0.23414935839734466,[],[]
77,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,l_shoulder+r_shoulder,200,False,False,0.20278764701265245,0.20278764701265245,0.10812970110888838,0.0926598321262518,[],[]
78,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,l_shoulder+r_shoulder,200,False,False,0.2673458100583002,0.2673458100583002,0.23054596274266842,0.23054596274266842,[],[]
79,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,l_shoulder+r_shoulder,200,False,False,0.23904518529397648,0.23800491244012487,0.1711424179750173,0.15551444650300855,[],[]
80,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder,200,False,False,0.1862702032119405,0.1862702032119405,0.23114344681555465,0.2257249243931422,[],[]
81,0,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder,200,False,False,0.18633169035882752,0.18633169035882752,0.17399745166231123,0.1700295245386578,[],[]
