,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
34,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1278404934345919,0.1278404934345919,0.0643256551295445,0.05769236717627211,[],[]
41,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.07989639288399183,0.07989639288399183,0.10817717406710803,0.09341881368400803,[],[]
42,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.21843801142253771,0.21843801142253771,0.0691496271986151,0.06828478087764316,[],[]
43,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2960326500116557,0.12132712266373845,0.19593233776239916,0.1858778307062285,[],[]
44,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.11334117808070578,0.07916072297417982,0.16748376929818837,0.1665492630391338,[],[]
45,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.377609966653,0.377609966653,0.15014516513105544,0.14481651198207213,[],[]
46,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3249747622780808,0.11848682277393847,0.14555076072329412,0.1455244602429412,[],[]
47,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.22345244939648698,0.12951110503107002,0.16292458616432126,0.14752582673324388,[],[]
48,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.6245697423208617,0.5155520118198894,0.15951116733607906,0.15491671276460195,[],[]
49,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3101911528478971,0.08375138259818175,0.11942548790029973,0.06663057137455283,[],[]
50,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
51,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
52,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
53,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
54,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
55,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
56,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
57,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
58,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
59,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,200,,,,,,,,
60,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
61,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
62,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
63,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
64,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
65,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
66,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
67,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
68,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
69,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
70,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
71,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
72,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
73,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
74,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
75,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
76,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
77,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
78,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
79,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
80,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
81,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
82,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
83,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
84,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
85,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
86,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
87,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
88,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
89,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
90,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.5848979500289778,0.41141417911356154,0.16856762863469885,0.15795960092239475,[],[]
91,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2503653960216345,0.2503653960216345,0.10542692862441662,0.10542692862441662,[],[]
92,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2971036022036682,0.2971036022036682,0.14867585926118843,0.14649310524057196,[],[]
93,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.31320204884255404,0.31320204884255404,0.09155040514785363,0.07955227438674477,[],[]
94,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3441216430330968,0.26251238653642617,0.2927237670853851,0.26727695441515104,"['outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59']",[]
95,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.6090971752920148,0.43836966749477185,0.04260932194604376,0.04260932194604376,[],[]
96,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3169363729624878,0.3169363729624878,0.27782440289795735,0.2505516662850411,[],[]
97,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.49766256650109153,0.1798288465677442,0.07907410035432985,0.06415761979485932,"['outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59']",[]
98,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.48828344820773417,0.34612385822503494,0.15728486348922002,0.15728486348922002,[],[]
99,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.4974637962178036,0.2442301298999042,0.12278543105229438,0.1084454953284488,"['outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59', 'outputs/run-grasp-with-agent/_June07_18-59']",[]
100,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
101,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
102,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
103,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
104,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
105,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
106,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
107,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
108,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
109,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
110,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
111,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
112,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
113,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
114,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
115,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
116,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
117,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
118,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
119,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,600,,,,,,,,
120,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
121,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
122,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
123,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
124,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
125,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
126,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
127,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
128,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
129,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
130,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
131,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
132,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
133,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
134,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
135,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
136,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
137,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
138,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
139,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
140,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.3922820728262073,0.3922820728262073,0.3499481255287282,0.21113760995804004,[],"['outputs/run-grasp-with-agent/_June07_19-05', 'outputs/run-grasp-with-agent/_June07_19-05', 'outputs/run-grasp-with-agent/_June07_19-05']"
141,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.6217548614130189,0.5190358779039089,0.2507942982892287,0.24359739045640175,['outputs/run-grasp-with-agent/_June07_19-05'],[]
142,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.6798399940830937,0.5328606436330556,0.14067730544068338,0.13806015590258022,['outputs/run-grasp-with-agent/_June07_19-05'],[]
143,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.6933757972753086,0.4753810753686205,0.3631190886701948,0.247552157123474,"['outputs/run-grasp-with-agent/_June07_19-05', 'outputs/run-grasp-with-agent/_June07_19-05']",[]
144,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.47355573713022325,0.41810819245712827,0.25205714461659423,0.24969923617249604,[],[]
145,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.3511904345373974,0.3389144714436633,0.2588728066718077,0.23684347863834931,[],[]
146,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.3942305838692593,0.3942305838692593,0.3593628306492942,0.27652930720243907,[],[]
147,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.51213004850307,0.4607870095660786,0.3965687115909258,0.21785678178781198,[],"['outputs/run-grasp-with-agent/_June07_19-05', 'outputs/run-grasp-with-agent/_June07_19-05', 'outputs/run-grasp-with-agent/_June07_19-05']"
148,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.23394688830953303,0.23394688830953303,0.29402926860577844,0.24712283846187696,[],[]
149,1,FuseConfig.W_D_L_R_FILM,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.3393592461784757,0.3056213823316543,0.1968160076420357,0.19396822707279274,[],[]
150,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
151,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
152,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
153,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
154,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
155,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
156,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
157,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
158,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
159,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,1000,,,,,,,,
160,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
161,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
162,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
163,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
164,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
165,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
166,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
167,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
168,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
169,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+wrist_depth,1000,,,,,,,,
170,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
171,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
172,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
173,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
174,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
175,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
176,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
177,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
178,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
179,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
180,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
181,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
182,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
183,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
184,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
185,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
186,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
187,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
188,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
189,1,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
