,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.12115260644620568,0.12115260644620568,97,"['outputs/run-grasp-with-agent/_May15_16-41', 'outputs/run-grasp-with-agent/_May15_16-41']"
1,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.11679720296987418,0.11679720296987418,97,['outputs/run-grasp-with-agent/_May15_16-41']
2,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,True,0.08440114286455598,0.08140749486427674,97,['outputs/run-grasp-with-agent/_May15_16-41']
3,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.24818392089291944,0.21900574128158898,97,[]
4,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.12325371346740407,0.12325371346740407,97,['outputs/run-grasp-with-agent/_May15_16-41']
5,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.13348066437967454,0.11378873215256918,97,['outputs/run-grasp-with-agent/_May15_16-41']
6,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.5581020570036561,0.10553256707733602,97,[]
7,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,True,0.09921743321263529,0.09921743321263529,97,['outputs/run-grasp-with-agent/_May15_16-41']
8,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.5114074767572635,0.24442422445883,97,[]
9,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.4734038471356885,0.1296659830405281,97,[]
10,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.09187105566764787,0.09185014348069846,97,[]
11,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.0876279616948384,0.08300739799145591,97,['outputs/run-grasp-with-agent/_May15_16-42']
