,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.09117217289395164,0.09117217289395164,97,['outputs/run-grasp-with-agent/_May15_16-16']
1,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.10620260170167928,0.10620260170167928,97,['outputs/run-grasp-with-agent/_May15_16-16']
2,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,True,0.08303441232068215,0.08092577162900012,97,['outputs/run-grasp-with-agent/_May15_16-17']
3,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.2773957191631913,0.24141276519940577,97,[]
4,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.1231732083488357,0.1231732083488357,97,['outputs/run-grasp-with-agent/_May15_16-17']
5,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.1277036858990105,0.1155956883795039,97,['outputs/run-grasp-with-agent/_May15_16-17']
6,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,True,0.08017015143496319,0.07824486138789442,97,['outputs/run-grasp-with-agent/_May15_16-17']
7,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.12379520634922761,0.11140743802212875,97,['outputs/run-grasp-with-agent/_May15_16-17']
8,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.4662323309301854,0.2891520366890026,97,[]
9,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.06517724070270406,0.06076614850016948,97,"['outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17', 'outputs/run-grasp-with-agent/_May15_16-17']"
10,Vision_Random,"Agent(policy_type=depth_grasp_policy, cam_type=wrist+wrist_depth)",control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.09690965901059594,0.09690965901059594,97,['outputs/run-grasp-with-agent/_May15_16-17']
