,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.3496747437828602,0.3496747437828602,78,['outputs/run-grasp-with-agent/_May25_10-51']
1,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.380788398415679,0.380788398415679,78,[]
2,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.3680313001410176,0.3680313001410176,78,[]
3,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.38111758724525086,0.38111758724525086,78,[]
4,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.3006829727407465,0.3006829727407465,78,[]
5,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.3601613850832191,0.3584911037426044,78,[]
6,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.33160190045842414,0.32601640168514645,78,"['outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51']"
7,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.4119811641705054,0.4119811641705054,78,[]
8,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.29427350343297215,0.2931894339501504,78,"['outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51']"
9,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.38376818234503657,0.38376818234503657,78,"['outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51']"
10,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.3555340441499789,0.3503438901269768,104,"['outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51', 'outputs/run-grasp-with-agent/_May25_10-51']"
11,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.47236873927378253,0.4216217407111439,104,[]
12,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.37660604217140997,0.29628510819173337,104,"['outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52']"
13,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.4464807562767715,0.3979851281119038,104,"['outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52']"
14,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.49639113661842005,0.40593044490425517,104,"['outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52']"
15,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.39967561441333826,0.3767807544333837,104,"['outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52']"
16,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.4471596937108788,0.37256377502637944,104,"['outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52', 'outputs/run-grasp-with-agent/_May25_10-52']"
