,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.2537509605847366,0.1136636064835782,94,[]
1,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.3966376625953776,0.12793683267843697,94,[]
2,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.11315457537677656,0.11072206437774806,94,[]
3,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.2678588319231028,0.18400225431601494,94,[]
4,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.3922312205280328,0.13008895455486771,94,[]
5,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.08474731247613469,0.07190744245897826,94,[]
6,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.23557539974146285,0.09952449843099578,94,[]
7,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.2883138899308136,0.2177951506572539,94,[]
8,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.31822690705726114,0.1349045442234429,94,[]
9,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.09690618461731125,0.06818894698999894,94,[]
10,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.21133862230986067,0.2041101708314644,94,"['outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12']"
11,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.46954639671012904,0.4303232022794972,94,[]
12,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.07387425137468771,0.07387425137468771,94,[]
13,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.22154986618744607,0.22154986618744607,94,[]
14,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.4285919612398218,0.39129337426850885,94,[]
15,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.10768107278408519,0.10768107278408519,94,[]
16,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.08091866116680614,0.07789859718219833,94,[]
17,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.28886720012176725,0.28886720012176725,94,[]
18,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.3596954620544693,0.3596954620544693,94,[]
19,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.28553596647913704,0.24914799167506813,94,[]
20,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.1013503425744818,0.09905113602705917,94,['outputs/run-grasp-with-agent/_May25_14-12']
21,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.08711591132007113,0.07562547484342283,94,"['outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12', 'outputs/run-grasp-with-agent/_May25_14-12']"
22,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.08861784228410373,0.08103467520804386,94,[]
23,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.07506205276728714,0.07506205276728714,94,[]
