,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,True,0.06825438608200765,0.06825438608200765,101,['outputs/run-grasp-with-agent/_May18_14-36']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.5445102211784367,0.3343282460168044,101,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,True,0.06511230361434958,0.06511230361434958,101,['outputs/run-grasp-with-agent/_May18_14-36']
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.08496025004821937,0.08496025004821937,101,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,True,0.06511014024135432,0.06503512102269779,101,['outputs/run-grasp-with-agent/_May18_14-36']
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.5153599929429212,0.3019012537955219,101,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.06494842729214134,0.06492159518881077,101,[]
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,True,0.06890583366343085,0.06890583366343085,101,['outputs/run-grasp-with-agent/_May18_14-37']
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,True,0.09036312803698138,0.08834798637623827,101,['outputs/run-grasp-with-agent/_May18_14-37']
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.2845395347462842,0.1942739223823017,101,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.10564858950758621,0.09210540946826552,101,"['outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37']"
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.12778383012903866,0.12132776686942087,101,"['outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37']"
12,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.19788599657555814,0.19788599657555814,101,"['outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37']"
13,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.11743632006466816,0.11743632006466816,101,"['outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37']"
14,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.29977334619040535,0.28509556760949883,101,"['outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37', 'outputs/run-grasp-with-agent/_May18_14-37']"
