,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,True,0.06503483497713405,0.06503483497713405,97,['outputs/run-grasp-with-agent/_May18_13-39']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.31404914863907013,0.29964452313063034,97,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.5737640812723849,0.47636890966901907,97,[]
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.4442956588599046,0.29893553916270577,97,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.3855039992529761,0.3576842308464615,97,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.4157779909647189,0.2939422650794628,97,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.5943226169058089,0.48917424709555274,97,[]
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.28865060449708707,0.2751864501006898,97,[]
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.6020811556193387,0.48995179241378506,97,[]
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.565041084488779,0.453637624464627,97,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.16973039948388785,0.15245392754914144,97,"['outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39']"
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.15002956559991878,0.14817339673374785,97,"['outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39']"
12,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.33257564923636296,0.31601496835897586,97,"['outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39', 'outputs/run-grasp-with-agent/_May18_13-39']"
