,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,True,0.06596364936482911,0.06596364936482911,101,['outputs/run-grasp-with-agent/_May18_13-05']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.5199110846427958,0.3622428546159828,101,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,True,0.07296445747102398,0.07296445747102398,101,['outputs/run-grasp-with-agent/_May18_13-05']
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,True,0.08311645988396262,0.08311645988396262,101,['outputs/run-grasp-with-agent/_May18_13-05']
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.09819198491148302,0.09819198491148302,101,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.5267930767217639,0.4570861882897213,101,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,True,0.07603365440820856,0.07459798731558771,101,['outputs/run-grasp-with-agent/_May18_13-05']
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.0683201512183026,0.06728763649446226,101,[]
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,True,0.086695251155343,0.086695251155343,101,['outputs/run-grasp-with-agent/_May18_13-05']
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.24621954254782683,0.2458571683806997,101,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.16747213680469658,0.14117625462329472,101,"['outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05', 'outputs/run-grasp-with-agent/_May18_13-05']"
