,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,True,0.06618312857536243,0.06475913403520725,97,['outputs/run-grasp-with-agent/_May18_13-56']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.31416423377314795,0.2998697492030454,97,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.5504932257753994,0.4662289082434939,97,[]
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.4263677175487423,0.2962991314242272,97,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.40292564095562466,0.3607093235883521,97,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.40466057990886156,0.2962827985180473,97,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.5821478279863979,0.48017949592786374,97,[]
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.2878966719402438,0.25700335313920264,97,[]
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.5654815580272506,0.48528342407159936,97,[]
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.5446299068771591,0.4437013139296906,97,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.27259427506931555,0.1702731398811012,97,"['outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56']"
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.2795961381558404,0.23848318021037068,97,"['outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56', 'outputs/run-grasp-with-agent/_May18_13-56']"
