,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.06861290404662863,0.06755458493761503,101,[]
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,True,0.06516613699131642,0.06515599394931286,101,['outputs/run-grasp-with-agent/_May18_12-48']
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.06917149674085772,0.06785078595485698,101,[]
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.06476565965664238,0.06449167691052038,101,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.11969350806780446,0.11969350806780446,101,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.5172061314776901,0.4624507976886373,101,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,True,0.07241029423871942,0.07133111317030441,101,['outputs/run-grasp-with-agent/_May18_12-48']
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.0699042694782789,0.069161813016903,101,[]
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,True,0.06516990776764424,0.06455420434097164,101,['outputs/run-grasp-with-agent/_May18_12-48']
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.2960594868653288,0.2874727533028187,101,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.8495805218368956,0.779633005209902,101,[]
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.09467462271938405,0.09467462271938405,101,"['outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48']"
12,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.19335605124998353,0.150437761756249,101,"['outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-48', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49', 'outputs/run-grasp-with-agent/_May18_12-49']"
13,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,True,0.10734729584891749,0.10204193286054722,101,['outputs/run-grasp-with-agent/_May18_12-49']
