,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,True,0.06785224592872062,0.06785224592872062,101,['outputs/run-grasp-with-agent/_May18_13-23']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.5610795466541145,0.3650209204787748,101,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.06587341351431862,0.06563043114552002,101,[]
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,True,0.06396192575963923,0.06382369625048262,101,['outputs/run-grasp-with-agent/_May18_13-23']
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.10313461832608285,0.10313461832608285,101,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.523963171982176,0.3996260989225807,101,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.07822342217256228,0.0778063952490691,101,[]
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,True,0.06766607507974197,0.0672910926200287,101,['outputs/run-grasp-with-agent/_May18_13-23']
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,True,0.10273528916936267,0.10273528916936267,101,['outputs/run-grasp-with-agent/_May18_13-23']
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.2228929584216102,0.2228929584216102,101,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.09445648362460034,0.09445648362460034,101,[]
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.11677486234976202,0.1142873240915383,101,"['outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23', 'outputs/run-grasp-with-agent/_May18_13-23']"
