,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.07890611961643827,0.07879739618360575,92,['outputs/run-grasp-with-agent/_May24_20-15']
1,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.42811752221920996,0.32123401876158886,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
2,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.49556800440338405,0.3069074310601059,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
3,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.35337825094355524,0.19461008884326975,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
4,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.48414261661404373,0.37804525789845345,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
5,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.3798166229781022,0.3431417839709217,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
6,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.16914337272781005,0.16914337272781005,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
7,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.5242752644826592,0.3309710509749948,92,['outputs/run-grasp-with-agent/_May24_20-15']
8,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.30620614417846376,0.19661873110951955,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
9,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-merge_feats:False,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.4961290599567141,0.3459640487398345,92,"['outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15', 'outputs/run-grasp-with-agent/_May24_20-15']"
