,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.6975671832002618,0.6974929267849068,69,[]
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.6975900259353603,0.6974979255521856,69,[]
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.6975579207710769,0.6974955674552777,69,[]
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.697552084114697,0.6974977965464795,69,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.7979436913827972,0.797906999219662,70,[]
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.7980290659031387,0.7978761985287041,70,[]
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': None},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.7979812472169836,0.7979024138213872,70,"['outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25', 'outputs/run-grasp-with-agent/_May16_15-25']"
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.7979924943297046,0.7979013685455122,70,[]
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},test,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.7979480381359437,0.7979201184882145,70,[]
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},test,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.7980357256432749,0.7978896022370944,70,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': None},test,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.7979232988625261,0.797873304149089,70,[]
11,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_feats-opts:{'gated_fuse': True},test,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.7980747014919928,0.7979043543237013,70,[]
