,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.11285818464914445,0.10985271782131877,90,[]
1,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.4476627131121411,0.2612048362188684,90,[]
2,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.19479778175425222,0.18219904609905965,90,[]
3,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.45237888041408775,0.1382465296013456,90,[]
4,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.4203912487104677,0.32975060494036385,90,[]
5,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,True,0.13097006629642546,0.11824921099222199,90,['outputs/run-grasp-with-agent/_May26_23-58']
6,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,True,0.08681741909877398,0.07895888140375677,90,['outputs/run-grasp-with-agent/_May26_23-58']
7,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.07154284237587678,0.07154284237587678,90,[]
8,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.08827996750399783,0.06864653944300254,90,[]
9,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.268712013998622,0.10303121569064898,90,[]
10,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.0859343239109327,0.0859343239109327,90,[]
11,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.528721985548333,0.4996055424783528,90,[]
12,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.19676820069143378,0.19676820069143378,90,[]
13,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.11188857900768039,0.10649907139903755,90,[]
14,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.4401701225697923,0.43403028684492234,90,[]
15,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.09485227156794764,0.09485227156794764,90,[]
16,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.12373234950081144,0.10869272846644197,90,[]
17,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.29233907269732196,0.1248755152513929,90,[]
18,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.4400160437541264,0.3185007073492358,90,[]
19,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.07795766798822676,0.07726620999801175,90,[]
20,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.08373556867441007,0.08343585636809632,90,['outputs/run-grasp-with-agent/_May26_23-58']
21,Vision_Random,agent-policy:rnn_grasp_policy-cams:l_shoulder+r_shoulder-policy:rnn_grasp_policy-rnn_opts:None,control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,1.2321592110741426,0.43842193942833496,90,"['outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58', 'outputs/run-grasp-with-agent/_May26_23-58']"
