,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.19194039571158517,0.1288044648730884,79,[]
1,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.14700782751528507,0.12803144225785168,79,[]
2,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.6594191933223403,0.6594191933223403,79,"['outputs/run-grasp-with-agent/_May27_00-16', 'outputs/run-grasp-with-agent/_May27_00-16', 'outputs/run-grasp-with-agent/_May27_00-16', 'outputs/run-grasp-with-agent/_May27_00-16', 'outputs/run-grasp-with-agent/_May27_00-16', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17']"
3,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.12273881083026388,0.11232637392752798,79,[]
4,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.12642276455191007,0.11505301099672145,79,[]
5,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.5005482080605799,0.43331780765884265,79,[]
6,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.12221032624739735,0.1109282968120474,79,[]
7,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.26259847355918314,0.2389085148065294,79,[]
8,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.6165621844715243,0.5934613608041577,79,"['outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17']"
9,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.5946167483037997,0.5307199894150973,79,"['outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17', 'outputs/run-grasp-with-agent/_May27_00-17']"
10,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.12928775576810927,0.08791504512543456,79,[]
11,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.08003324851004125,0.07173172320908332,79,[]
12,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.5515892284370869,0.3436816784598445,79,[]
13,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,True,0.09003429656580583,0.08218512928115806,79,['outputs/run-grasp-with-agent/_May27_00-17']
14,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.12220355503985089,0.07998080484832808,79,[]
15,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-rnn_opts:None,random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.4992398047051047,0.2852530309791604,79,[]
