,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",0,False,0.2912348164167285,0.2912348164167285,96,[]
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",1,False,0.21692374755094226,0.2131221468888441,96,[]
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",2,False,0.07334536149038151,0.07334536149038151,96,"['outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55']"
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",3,False,0.0926574591825604,0.07880922221305693,96,[]
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",4,False,0.08790426122491807,0.07830007645448236,96,[]
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",5,False,0.09264210000209709,0.08086091613015906,96,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",6,False,0.07113600259456544,0.06361794545807485,96,"['outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55']"
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",7,False,0.07724174375440317,0.0654632428501588,96,[]
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",8,False,0.08915708163947145,0.07853646905962124,96,[]
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",9,False,0.0904158365705957,0.0795003209249803,96,[]
10,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",0,False,0.27970512515255835,0.15316874724229457,96,"['outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55', 'outputs/run-grasp-with-agent/_May23_15-55']"
