,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",0,False,0.2919078272233574,0.2898411196659817,96,[]
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",1,False,0.2188578000059685,0.21677308118089506,96,[]
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",2,False,0.092576344722992,0.08642641868444173,96,[]
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",3,True,0.07975641152949091,0.07975641152949091,96,['outputs/run-grasp-with-agent/_May23_17-33']
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",4,False,0.08878776975956433,0.07904780531955913,96,[]
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",5,False,0.09172761586091674,0.07958022676144182,96,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",6,False,0.4422636669368817,0.3457673932351999,96,[]
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",7,False,0.45011505310432565,0.3470885079040513,96,[]
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",8,True,0.08473108508677611,0.07912686897556818,96,['outputs/run-grasp-with-agent/_May23_17-33']
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",9,False,0.08967585765182995,0.07940120702072673,96,[]
10,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",0,False,0.0784150593267127,0.07563462261343683,96,[]
11,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 1, 'wrist_cam_distance': 0.6}",1,False,0.2520786503947272,0.2520786503947272,96,"['outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33', 'outputs/run-grasp-with-agent/_May23_17-33']"
