,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
1,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
2,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
3,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
4,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
5,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
6,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
7,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
8,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
9,1901,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,100,,,,,,,,
10,1901,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.23952674528229334,0.18605445419422,0.3173273810233856,0.24301936333736598,[],[]
11,1901,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.44421494549569535,0.4388900558028691,0.5044132786498079,0.4961277979404945,[],[]
12,1901,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.4241614946447193,0.4237782797008288,0.152275550400941,0.059778133507113994,[],[]
13,1901,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,100,True,False,0.1018279247120789,0.1018279247120789,0.47206012031468747,0.37323148492368313,['outputs/run-grasp-with-agent/_June08_10-50'],[]
14,1901,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.35686380382251986,0.3282665067966082,0.21982182327403607,0.21736225110977464,[],[]
15,1901,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.4665570866586746,0.11278573739597741,0.5796938341014384,0.5527394609869919,[],[]
16,1901,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.19735956120223022,0.11040269767477436,0.3519860156119343,0.22217237390564876,[],[]
17,1901,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.0930357309137656,0.08968697129628378,0.25070858638316884,0.15828912942880652,[],[]
18,1901,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.11946500859699273,0.11946500859699273,0.2575996890744844,0.25069775069266836,[],[]
19,1901,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.44172283619895253,0.346607669420636,0.5421579469936473,0.5292113188224291,[],[]
20,1901,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
