,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.07186626728787657,0.06210759777494904,92,[]
1,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.08403726661967197,0.06932295144833066,92,[]
2,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.2516025657527871,0.2516025657527871,92,[]
3,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.14627652790714485,0.1349724411132257,92,[]
4,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.12742465319719234,0.11105313529478583,92,[]
5,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.06859419258429648,0.06453879431147781,92,[]
6,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.12379016703065769,0.12379016703065769,92,[]
7,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.09264177090594884,0.08049449722016842,92,[]
8,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.20012629176812127,0.17629088960530473,92,[]
9,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.2035242030431243,0.18985995279112447,92,[]
10,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.09681228372370457,0.08221090225899888,92,[]
11,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.6149854174391554,0.47291524720027217,92,[]
12,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.12206423537872228,0.11516066079381652,92,[]
13,Vision_Random,"agent-policy:rnn_grasp_policy-cams:r_shoulder+wrist_depth-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.20606237892311954,0.1746285812462886,92,[]
