,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
1,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
2,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
3,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
4,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
5,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
6,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
7,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
8,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
9,1901,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
10,1901,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.29131975133109583,0.17088887773981792,0.09914230076612777,0.09914230076612777,[],[]
11,1901,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.09687923569160976,0.09687923569160976,0.30169928584336786,0.30169928584336786,[],[]
12,1901,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.1290687357780757,0.12781892282401688,0.29853901824551987,0.29853901824551987,[],[]
13,1901,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.3699297598190981,0.08090507938362441,0.13408555508492767,0.12775410099405843,[],[]
14,1901,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.3755362826857834,0.3755362826857834,0.35006630231694824,0.35006630231694824,[],[]
15,1901,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.46270431701421133,0.42446992205672546,0.24834587818574436,0.2358387785685131,[],[]
16,1901,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.04117674936316287,0.04047950756538788,0.19445743233650334,0.18763819084853006,[],[]
17,1901,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.23762142328943095,0.09861575106973118,0.21451315201447252,0.21451315201447252,[],[]
