,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.WDLR,False,Vision_Random,0,wrist,400,False,False,0.2820856953936299,0.15049661492718008,0.14985560765358777,0.1390501205699919,[],[]
1,3790,FuseConfig.WDLR,False,Vision_Random,1,wrist,400,False,False,0.06517887001933377,0.06399883485738705,0.09609932927428064,0.09609932927428064,[],[]
2,3790,FuseConfig.WDLR,False,Vision_Random,2,wrist,400,False,True,0.2598598549163619,0.05461185565973255,0.08075794569749827,0.08041700608950074,[],['outputs/run-grasp-with-agent/_June11_11-10']
3,3790,FuseConfig.WDLR,False,Vision_Random,3,wrist,400,False,False,0.37360742233852584,0.06296505520971185,0.4983150426354367,0.11607178713235985,[],[]
4,3790,FuseConfig.WDLR,False,Vision_Random,4,wrist,400,False,False,0.1075911202485469,0.1075911202485469,0.15262262046962935,0.15262262046962935,[],[]
5,3790,FuseConfig.WDLR,False,Vision_Random,5,wrist,400,False,False,0.5496159289496779,0.4571596027129416,0.32888479950590516,0.11635706280634867,[],[]
6,3790,FuseConfig.WDLR,False,Vision_Random,6,wrist,400,False,False,0.29637951458850814,0.17823811118080093,0.4327060717806229,0.06746759545766887,[],[]
7,3790,FuseConfig.WDLR,False,Vision_Random,7,wrist,400,False,False,0.21730649107715044,0.09706365088043348,0.0832836254292513,0.07792033622155842,[],[]
8,3790,FuseConfig.WDLR,False,Vision_Random,8,wrist,400,False,False,0.08449802464238992,0.08449802464238992,0.22913340701098373,0.22913340701098373,[],[]
9,3790,FuseConfig.WDLR,False,Vision_Random,9,wrist,400,False,False,0.4653954146372763,0.3044503956758262,0.47560778644077845,0.20278070844871632,[],[]
10,3790,FuseConfig.WDLR,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.30243119819371733,0.2494866024840382,0.23923980540200493,0.16962122871069188,[],[]
11,3790,FuseConfig.WDLR,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.21995171590370477,0.18062053891148264,0.2124053231563356,0.2124053231563356,[],[]
12,3790,FuseConfig.WDLR,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.07534024574403002,0.04871305901575257,0.4264943127892008,0.4264943127892008,"['outputs/run-grasp-with-agent/_June11_11-10', 'outputs/run-grasp-with-agent/_June11_11-10', 'outputs/run-grasp-with-agent/_June11_11-10', 'outputs/run-grasp-with-agent/_June11_11-10']",[]
13,3790,FuseConfig.WDLR,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.4489645524485363,0.3227309103715778,0.32371329413289324,0.2206363122506351,[],[]
14,3790,FuseConfig.WDLR,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.13696890691162847,0.13696890691162847,0.18642246522957653,0.18642246522957653,[],[]
15,3790,FuseConfig.WDLR,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.5529498936134323,0.5529498936134323,0.10422628713270257,0.07423899540441993,[],[]
16,3790,FuseConfig.WDLR,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.3487979129528897,0.23266800472070395,0.07735471446534894,0.07186978505796156,[],['outputs/run-grasp-with-agent/_June11_11-11']
17,3790,FuseConfig.WDLR,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.25140511452322317,0.17476835860577214,0.07982349511054188,0.07872316239396385,[],[]
18,3790,FuseConfig.WDLR,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.06805932951852818,0.06805932951852818,0.11929848016025908,0.11929848016025908,[],[]
19,3790,FuseConfig.WDLR,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.49330595583633297,0.49330595583633297,0.43879336190289625,0.3766970063366959,[],[]
20,3790,FuseConfig.WDLR,False,Vision_Random,0,l_shoulder+r_shoulder,400,False,False,0.2703821441208657,0.2703821441208657,0.34198616073679716,0.34198616073679716,[],[]
21,3790,FuseConfig.WDLR,False,Vision_Random,1,l_shoulder+r_shoulder,400,False,True,0.21322136791423013,0.21322136791423013,0.09560489416240826,0.09560489416240826,"['outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11', 'outputs/run-grasp-with-agent/_June11_11-11']",['outputs/run-grasp-with-agent/_June11_11-12']
