,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
1,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
2,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
3,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
4,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
5,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
6,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
7,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
8,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
9,4248,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
10,4248,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.28589515572201013,0.21723564205992926,0.13204495515261727,0.12057237796692225,[],[]
11,4248,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.06663107385271905,0.06647124746635132,0.12169223283673601,0.12169223283673601,[],[]
12,4248,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.12219833876668991,0.0697395372773834,0.29936853894719406,0.29936853894719406,[],[]
13,4248,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.4159408337862728,0.19537470219418157,0.12342922966318136,0.12144362600303175,[],"['outputs/run-grasp-with-agent/_June10_01-50', 'outputs/run-grasp-with-agent/_June10_01-50', 'outputs/run-grasp-with-agent/_June10_01-50', 'outputs/run-grasp-with-agent/_June10_01-50']"
14,4248,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.09977810190191846,0.09977810190191846,0.12620458232750573,0.1261550836237455,[],[]
15,4248,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.5100871969683581,0.4286598939774395,0.24987915087910847,0.1441169409227668,[],[]
16,4248,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.29916292260814925,0.19968331562959185,0.14362333848594291,0.10006163734390917,[],[]
17,4248,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.22598585213610473,0.11558583985476634,0.1586658369879336,0.12477997010155951,[],[]
18,4248,FuseConfig.WLR_D,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.09109638800865541,0.09109638800865541,0.12929565171530083,0.12929565171530083,[],[]
19,4248,FuseConfig.WLR_D,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.07168601632583023,0.06855582275174542,0.41765061586057434,0.19030946815218122,[],[]
20,4248,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
21,4248,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
22,4248,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
