,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
1,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
2,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
3,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
4,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
5,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
6,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
7,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
8,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
9,6689,FuseConfig.W_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
10,6689,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.3586512935328126,0.19055068479671858,0.20332148695711297,0.1338510247923901,[],[]
11,6689,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.28075163431734607,0.24030492022073238,0.08773249533693238,0.07855333823838778,[],[]
12,6689,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.16058188987382419,0.06494924421422243,0.2494642399168696,0.2494642399168696,"['outputs/run-grasp-with-agent/_June10_05-21', 'outputs/run-grasp-with-agent/_June10_05-21', 'outputs/run-grasp-with-agent/_June10_05-21']",[]
13,6689,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.5315804433963941,0.07066233548435376,0.18056959268518286,0.18056959268518286,[],[]
