,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.WDLR,False,Vision_Random,0,wrist,100,False,False,0.30268628596215574,0.18206294726462977,0.21374804225575372,0.1275077703336895,[],[]
1,1901,FuseConfig.WDLR,False,Vision_Random,1,wrist,100,False,False,0.06377540935392349,0.06332483516429896,0.0969437507531668,0.0969437507531668,[],[]
2,1901,FuseConfig.WDLR,False,Vision_Random,2,wrist,100,False,False,0.08541079336359772,0.06049468586868645,0.08384534674354811,0.08266594273879205,[],[]
3,1901,FuseConfig.WDLR,False,Vision_Random,3,wrist,100,False,False,0.3324836016560077,0.06532384548695035,0.33646351210635855,0.07988479902601255,[],[]
4,1901,FuseConfig.WDLR,False,Vision_Random,4,wrist,100,False,False,0.06465031273419591,0.06465031273419591,0.08516102173658707,0.08516102173658707,[],[]
5,1901,FuseConfig.WDLR,False,Vision_Random,5,wrist,100,False,False,0.567728738748429,0.48573701523009266,0.17921579143677976,0.11419948957464435,[],[]
6,1901,FuseConfig.WDLR,False,Vision_Random,6,wrist,100,False,False,0.3316154966257726,0.1710434874827746,0.09362168373643247,0.06977253237103599,[],[]
7,1901,FuseConfig.WDLR,False,Vision_Random,7,wrist,100,False,False,0.0556479398071409,0.039077593611225564,0.12243907019625502,0.12243907019625502,[],[]
8,1901,FuseConfig.WDLR,False,Vision_Random,8,wrist,100,False,False,0.06820557251376035,0.06820557251376035,0.10690318602359207,0.10690318602359207,[],[]
9,1901,FuseConfig.WDLR,False,Vision_Random,9,wrist,100,False,False,0.06706188548636692,0.0660719532715239,0.4358558933136825,0.26470724529451883,[],[]
10,1901,FuseConfig.WDLR,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.3830191246264899,0.2351277656794122,0.16632250372504084,0.12088125202029247,[],[]
11,1901,FuseConfig.WDLR,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.11405186352341148,0.10648586427622084,0.11552627847064094,0.11552627847064094,[],[]
12,1901,FuseConfig.WDLR,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.09410162568114028,0.08302374183904328,0.31511715415570407,0.31511715415570407,[],[]
13,1901,FuseConfig.WDLR,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.44366892357487325,0.31828848252399716,0.32339774635444546,0.2612554687857241,[],[]
