,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
1,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
2,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
3,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
4,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
5,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
6,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
7,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
8,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
9,3790,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
10,3790,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.22479940525985553,0.20389817536139995,0.3909434368777069,0.13504875878420214,[],[]
11,3790,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.12992129578727799,0.09710842915947329,0.23872238543073954,0.23872238543073954,[],[]
12,3790,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.0557908718723486,0.04822436704247484,0.2467856656511849,0.2467856656511849,[],[]
13,3790,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.3143576848808128,0.3143576848808128,0.33348263108978166,0.23598468459341204,[],[]
14,3790,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.1262833738633994,0.1262833738633994,0.22014266381377462,0.1808486504302348,[],[]
