,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
1,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
2,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
3,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
4,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
5,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
6,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
7,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
8,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
9,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
10,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.2813087676957046,0.18794613649145706,0.2791299019064241,0.20403434863606065,[],[]
11,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.06668561114753761,0.06668559860029696,0.220787622068188,0.220787622068188,"['outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08']",[]
12,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.08761423475725719,0.07222748431414423,0.3479827172630548,0.34734040048077724,"['outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08']",[]
13,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.06700090938522665,0.06481211953865625,0.3130727965006518,0.17672664053151735,[],[]
14,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.07901390448997173,0.07795109275239494,0.20595492627241496,0.20595492627241496,[],[]
15,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.5196117230092683,0.43404855603721787,0.09637777624633821,0.08572456205298412,[],[]
16,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.3463326783226121,0.17848746117299538,0.089150344751523,0.08305961551910437,[],"['outputs/run-grasp-with-agent/_June10_03-09', 'outputs/run-grasp-with-agent/_June10_03-09', 'outputs/run-grasp-with-agent/_June10_03-09', 'outputs/run-grasp-with-agent/_June10_03-09', 'outputs/run-grasp-with-agent/_June10_03-09', 'outputs/run-grasp-with-agent/_June10_03-09']"
17,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.04883379212342583,0.048833764225397876,0.08535581622818182,0.08535581622818182,"['outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08', 'outputs/run-grasp-with-agent/_June10_03-08']",[]
18,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.07176634790280428,0.07176634790280428,0.22170712871961426,0.22170712871961426,[],[]
19,4248,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.1945736516511585,0.12026610408323214,0.433324932407465,0.3058987371729725,[],[]
20,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
21,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
22,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
23,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
24,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
25,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
26,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
27,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
28,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
29,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
30,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
31,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
41,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
42,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
43,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
44,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
45,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
46,4248,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
