,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
1,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
2,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
3,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
4,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
5,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
6,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
7,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
8,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
9,6689,FuseConfig.WLR_D,True,Vision_Random,,wrist,100,,,,,,,,
10,6689,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.30221896911785073,0.16727012517886566,0.1032917890565172,0.08044323461417072,[],[]
11,6689,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.22263651090069517,0.08723354505096204,0.1479483888171391,0.1479483888171391,[],[]
12,6689,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.16034589894258075,0.11684479740412436,0.3525785468476542,0.3525785468476542,[],[]
13,6689,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.41884041067162575,0.1656550222448802,0.13468936336316004,0.12822693416141207,[],[]
14,6689,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.19319057999908718,0.19319057999908718,0.14478078773255512,0.14478078773255512,[],[]
15,6689,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.5041468516986556,0.3623904107576626,0.2536737710890472,0.21593488457884324,[],[]
16,6689,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.33277050111717404,0.12767399249329647,0.13389578956270395,0.13321615677235488,[],"['outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08', 'outputs/run-grasp-with-agent/_June10_04-08']"
17,6689,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.2374332865054013,0.07429870887484186,0.23415991007480763,0.23415991007480763,[],[]
