,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
1,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
2,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
3,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
4,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
5,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
6,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
7,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
8,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
9,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,100,,,,,,,,
10,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.3449835771548016,0.1903195032454358,0.41883731140101393,0.205059209032241,[],[]
11,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,True,0.41194452881808513,0.32543916717878835,0.08792873676328186,0.08792873676328186,[],['outputs/run-grasp-with-agent/_June10_05-26']
12,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.21661273621784155,0.08803721802498271,0.32514086935634595,0.32514086935634595,[],[]
13,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.04697453602012155,0.044917600294278506,0.312127515779447,0.17612926105439336,[],[]
14,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.0653252550817291,0.06485991224819138,0.12434122506474393,0.12434122506474393,[],[]
15,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.5384275705784173,0.45076017316422234,0.1574066455484973,0.08997542394583531,[],[]
16,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.46591550706438073,0.161982376405967,0.13608326269435408,0.06983276661246718,[],[]
17,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.303243621723803,0.04198820683509371,0.19714950277805202,0.07293182889632309,[],[]
18,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.06484040503025183,0.06456396020940512,0.08494966061998553,0.07183890164067333,[],[]
19,6689,FuseConfig.Wfilm_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.47491438772818917,0.31353900224009995,0.4854201496576661,0.3250894419688449,[],[]
20,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
21,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
22,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
23,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
24,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
25,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
26,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
27,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
28,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
29,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
30,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
31,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
41,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
42,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
43,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
44,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
45,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
46,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
47,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
48,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
49,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,,
50,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
51,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
52,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
53,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
54,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
55,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
56,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
57,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
58,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
59,6689,FuseConfig.Wfilm_Dfilm_LATE,True,Vision_Random,,wrist,200,,,,,,,,
