,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
1,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
2,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
3,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
4,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
5,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
6,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
7,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
8,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
9,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
10,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.18056902071164666,0.17741440232746505,0.2785306261912853,0.19137248861263922,[],[]
11,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.12311766192265045,0.12311766192265045,0.4817567787339898,0.4643815994498608,[],[]
12,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.08120010972730121,0.0801483130000989,0.053811616297784214,0.04541693219877332,[],[]
13,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08341513862133115,0.08119877468540007,0.43300339196765947,0.357868828523404,[],[]
14,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.08269329617082274,0.0805006833619175,0.0680550790469024,0.0680550790469024,[],[]
15,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.13459851412214158,0.13459851412214158,0.5643378490113875,0.5222948912965821,[],[]
16,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.08255841904550865,0.07916706381213492,0.30725645777939686,0.19683243506240466,[],[]
17,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.08024278734978203,0.07885625127034472,0.048625843943771896,0.04699866625447988,[],"['outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44', 'outputs/run-grasp-with-agent/_June09_08-44']"
18,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,100,True,False,0.07991513071709634,0.07991513071709634,0.06782216641092868,0.06782216641092868,['outputs/run-grasp-with-agent/_June09_08-44'],[]
19,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.4479842460982098,0.37274985899974333,0.5361009391945096,0.49547391069693963,[],[]
20,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
21,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
22,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
23,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
24,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
25,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
26,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
27,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
28,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
29,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
30,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
31,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.44859544081139135,0.2214189256821123,0.28354837963805013,0.09662120948571278,[],[]
41,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.09457760042035468,0.09192213190716708,0.23197643665366216,0.23197643665366216,[],[]
42,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.10293131631831696,0.10293131631831696,0.17082032967361774,0.12318150767901496,[],[]
43,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.09940313268188128,0.09923329020693643,0.3032499678570779,0.22904595896783395,[],[]
44,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.09508479287565444,0.09309957574857577,0.09009623174265524,0.05737018206113925,[],[]
45,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2701652004680956,0.1186579791698029,0.3068802248468489,0.3068802248468489,[],[]
46,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2852098076082788,0.12253015857868757,0.3751527415480165,0.14740997998270725,[],[]
47,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.13262172457401777,0.07540530572782739,0.06671990860982625,0.060918392992570944,[],[]
48,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.11762171628819018,0.07853784125867862,0.06505846427897029,0.06349370887593175,[],[]
49,6689,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3379457329533146,0.17833268761221407,0.2447785817495388,0.2447785817495388,[],[]
50,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
51,6689,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
