,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
1,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
2,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
3,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
4,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
5,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
6,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
7,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
8,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
9,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,100,,,,,,,,
10,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
11,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
12,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
13,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
14,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
15,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
16,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
17,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
18,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
19,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,100,,,,,,,,
20,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
21,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
22,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
23,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
24,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
25,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
26,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
27,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
28,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
29,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,100,,,,,,,,
30,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
31,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.533136286546283,0.2846969695989972,0.4036316833708417,0.20447144969169975,[],[]
41,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2636516613014224,0.24276088716570896,0.23546483205603963,0.2329366202291381,[],[]
42,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2879841465408832,0.2792096674136399,0.44280920397198126,0.1641270682115323,[],[]
43,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.09384311112337985,0.09384311112337985,0.384199098543706,0.26393114179335103,[],[]
44,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.20855903206202026,0.1674237526327483,0.19367691266571552,0.15636820014021688,[],[]
45,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.21085294679419425,0.09645048874497517,0.46747275354836865,0.44270246377800937,[],[]
46,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.38827179013272084,0.1356798244209801,0.4724767812972045,0.18998647517174105,[],[]
47,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.36964286062471735,0.19854609900012188,0.412264698273202,0.15224346414310913,[],[]
48,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2361933640660367,0.19637343962509565,0.23212357168218103,0.1802023475489889,[],[]
49,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.4091549192298504,0.2929958122981232,0.3848567816145712,0.37408000699933436,[],[]
50,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
51,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
52,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
53,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
54,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
55,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
56,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
57,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
58,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
59,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
60,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
61,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
62,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
63,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
64,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
65,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
66,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
67,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
68,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
69,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
70,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
71,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
72,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
73,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
74,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
75,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
76,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
77,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
78,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
79,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
80,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
81,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
82,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
83,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
84,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
85,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
86,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
87,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
88,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
89,7653,FuseConfig.WD_LR_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
90,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.46020342111778706,0.24679650379607723,0.30033997501800835,0.04496032584237728,[],[]
91,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12594856332801732,0.08129093392165986,0.18079395977759352,0.18079395977759352,[],[]
92,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.14775221836710645,0.1271846505491913,0.43868259385873903,0.14145943406574402,[],[]
93,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08789985773038483,0.08309442230467468,0.3067074749333045,0.23130753369011625,[],[]
94,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.14358962936759467,0.09823462191372853,0.19220875574332155,0.1488406473862797,[],[]
95,7653,FuseConfig.WD_LR_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3946402238118478,0.0687204230918648,0.14933231479412754,0.14717628403905766,[],[]
