,seed,config,agent,error,task_name,cam_type,epochs,control_done_count,test_done_count,avg_control_final_distance,avg_control_min_distance,avg_test_min_distance,avg_test_final_distance
0,6689,FuseConfig.Wfilm_D,fusing_policy,False,Vision_Random,wrist+wrist_depth,100,0,0,0.19068537519939896,0.12737991486586883,0.24024780387719313,0.3011948962036035
1,6689,FuseConfig.Wfilm_D,fusing_policy,False,Vision_Random,wrist+wrist_depth,200,1,0,0.13589155060254396,0.09518052691292059,0.23239345949623263,0.3093049411518187
2,6689,FuseConfig.Wfilm_D,fusing_policy,False,Vision_Random,wrist+wrist_depth,400,1,0,0.13362025573051503,0.11951462568060327,0.21672638360424287,0.30644653064138705
3,6689,FuseConfig.Wfilm_D,fusing_policy,False,Vision_Random,wrist+wrist_depth,600,1,0,0.18341036506707104,0.1325849819871484,0.23240792594396292,0.33901061822904727
4,6689,FuseConfig.Wfilm_D,fusing_policy,False,Vision_Random,wrist+wrist_depth,800,2,0,0.17904234742026093,0.150922548869256,0.3016198393846925,0.3382923990519521
