,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.28304360557132974,0.13296355870734697,0.28773262493441704,0.16330564188316998,[],[]
1,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.4178821902538278,0.4178821902538278,0.5081344371945733,0.5081344371945733,[],[]
2,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.389902151026724,0.389902151026724,0.09031350165356827,0.055695026499600515,[],[]
3,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,100,True,False,0.08779640188858956,0.08309272612765065,0.4549890042419105,0.4023719561660744,['outputs/run-grasp-with-agent/_June09_18-48'],[]
4,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.40481982440565656,0.40481982440565656,0.2631546202815403,0.25733301908366935,[],[]
5,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.27784860356673946,0.18318934542211388,0.5493864681407636,0.5480981723832034,[],[]
6,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.0853118094243061,0.07702979092916677,0.33356801790455415,0.1369246931344676,[],[]
7,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.1403714403439089,0.12807762457832095,0.2555608321590969,0.0704514552400091,[],[]
8,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.26410698698141244,0.24313435881559556,0.26759778742536167,0.2653787469449359,[],[]
9,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.4440686326513244,0.35872811185221615,0.5199287772673397,0.5199287772673397,[],[]
10,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.27552591155556844,0.1921515197781675,0.29474433515763704,0.11881600690664947,[],[]
11,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.3428238877387643,0.3428238877387643,0.44288788514799304,0.44288788514799304,[],[]
12,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.3900757373712055,0.3900757373712055,0.09919364689114529,0.055335127097242615,[],[]
13,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,200,True,False,0.09125303240101912,0.08833647289052371,0.4364713411924722,0.31911083772492743,['outputs/run-grasp-with-agent/_June09_18-48'],[]
14,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.31572727818699964,0.31572727818699964,0.22707686967142288,0.22692703969164585,[],[]
15,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.3940652004784521,0.07655252872643571,0.5315982107943874,0.509476146956794,[],[]
16,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.3276910382147093,0.07976523470103776,0.2284065019079139,0.055027755122335015,[],[]
17,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.21514861105679148,0.07122954515579301,0.2677028855372857,0.040123511698263836,[],[]
18,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.1315448311518161,0.1315448311518161,0.25075739612946313,0.22741103248366495,[],[]
19,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.0747320516067198,0.07279202027178672,0.48182151522409566,0.48182151522409566,[],[]
20,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.43086261618735056,0.1801501034264292,0.42585411919612015,0.12032753912060204,[],[]
21,7653,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.3855845540612513,0.35712809546260826,0.44531992189133457,0.4222263375528514,[],[]
