,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.1625552702367633,0.14217740104786902,0.32171597487774445,0.26079125855962054,[],[]
1,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.438211461093225,0.4363816376979314,0.544483707225191,0.5286432739594034,[],[]
2,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.25117366240240346,0.12629308805382566,0.08657993818562053,0.06249631812207027,[],[]
3,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.30322171978637974,0.1243374166757206,0.4888225770802751,0.4135718303006837,[],[]
4,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.3946414891580175,0.3946414891580175,0.26340675845590605,0.2554435403538843,[],[]
5,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.26414355261892675,0.14966273757238396,0.5889945631807016,0.5692573551057054,[],[]
6,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.3604907755461786,0.13240120585314483,0.3348120820899441,0.23074432605535172,[],[]
7,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.165287094095738,0.12574452603632946,0.23234547234634412,0.10114578544839087,[],[]
8,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.12846889156559474,0.12846889156559474,0.2853661180071835,0.27205516629013066,[],[]
9,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.46268938748937494,0.4044746327504048,0.5710423257700555,0.5581476343962114,[],[]
10,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.3200698110994313,0.15285877148079646,0.32018797554261763,0.23191679167393886,[],[]
11,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.3511902550835011,0.3511902550835011,0.4404320345503464,0.4404320345503464,[],[]
12,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.3136747218757268,0.3136747218757268,0.16660252141773965,0.05130671832415433,[],"['outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01']"
13,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.12476361796079291,0.12350510203019684,0.4507924473293478,0.38434019913937156,[],[]
14,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.3271123725969583,0.3264707590319233,0.18409395541818618,0.18409395541818618,[],[]
15,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.07529767327558694,0.07529767327558694,0.5214399638063169,0.5214399638063169,[],[]
16,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.07687504645364665,0.07687504645364665,0.36485239072285053,0.20489093778890768,[],[]
17,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.23075457145039066,0.08344420010861982,0.2704954724742138,0.1331006572715403,"['outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01', 'outputs/run-grasp-with-agent/_June09_17-01']",[]
18,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.08099082367059786,0.08099082367059786,0.215793085856634,0.215793085856634,[],[]
19,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.4624315324261871,0.3792735723247598,0.473948140093534,0.473948140093534,[],[]
20,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.22183521181620758,0.15333683729294995,0.2661913890033463,0.2079087076638616,[],[]
21,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.11150322386299381,0.10991390492852345,0.5011806642306308,0.5011806642306308,[],[]
22,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.08417161957738123,0.08417161957738123,0.06423964755636025,0.04765025424567417,[],[]
23,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.11832473723018357,0.10041799228537433,0.38243009487671575,0.34838037641299585,[],[]
24,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.12230355182093394,0.12230355182093394,0.1932761309566747,0.1932761309566747,[],[]
25,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.1030152140359663,0.09850777101869591,0.5545762026569239,0.5415390190466058,[],[]
26,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,True,False,0.08561884950628225,0.08484821007955438,0.2615290257075577,0.19160080458204895,['outputs/run-grasp-with-agent/_June09_17-02'],[]
27,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.13487526890580784,0.13346787989955017,0.05039532530461481,0.04631480784114748,[],['outputs/run-grasp-with-agent/_June09_17-02']
28,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.15525199258206795,0.15525199258206795,0.09745917813070681,0.09745917813070681,[],[]
29,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.35516892051660753,0.25066878457778413,0.5163874001368896,0.5155616081125506,[],[]
30,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.2423089292728029,0.18850057121702757,0.2977988227481817,0.23287430755352714,[],[]
31,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.08818673725181805,0.08509080711598942,0.4874630404675916,0.47762979841346215,[],[]
32,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.09990344630120677,0.08877233387924596,0.09781097769896033,0.05857393069515479,[],[]
33,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,600,True,False,0.09212149993347812,0.09189326444584538,0.4350676915354095,0.35635078078981136,['outputs/run-grasp-with-agent/_June09_17-04'],[]
34,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.10262841438406599,0.09635806965052279,0.1387470380755591,0.1387470380755591,[],[]
35,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.38654031736557076,0.09419235579539074,0.5604206039114326,0.5438248912165707,[],[]
36,1901,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,600,True,False,0.11469933525460524,0.0799552564333943,0.34508680989826374,0.22282303500564654,['outputs/run-grasp-with-agent/_June09_17-04'],[]
