,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.18360167385348153,0.1745502000571494,0.2987318381981033,0.2023233484746996,[],[]
1,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.08394724702614095,0.07960796359275438,0.45017617629555684,0.37634240405441305,[],[]
2,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,True,0.324658476367893,0.10126849341395405,0.0717626946537124,0.053118002047215444,[],['outputs/run-grasp-with-agent/_June09_17-07']
3,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,3,wrist+wrist_depth,100,True,False,0.09336185006109089,0.07789313773748052,0.4328632067495762,0.23612163098549735,['outputs/run-grasp-with-agent/_June09_17-07'],[]
4,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.08959887285157812,0.08146540800925546,0.16424744167623878,0.07596371006581114,[],[]
5,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.12157655368755245,0.09249768735243824,0.5730142555336262,0.5095540875703694,"['outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07']",[]
6,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.11923183283382777,0.07663870269264755,0.30919736072877146,0.2163141832810046,"['outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07', 'outputs/run-grasp-with-agent/_June09_17-07']",[]
7,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.13381784678285036,0.09603163463888073,0.2528692411051979,0.1507810700142387,[],[]
8,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,8,wrist+wrist_depth,100,True,False,0.08679602061650983,0.08679602061650983,0.19853112899774278,0.08627382615304205,['outputs/run-grasp-with-agent/_June09_17-07'],[]
9,1901,FuseConfig.Wfilm_D_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.45306624490123987,0.11236692552854265,0.5149931878020553,0.37770766823848567,[],[]
