,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,7653,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.16305260199327218,0.16305260199327218,0.10191689942287674,0.043794736243815593,[],[]
1,7653,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.530358312456251,0.530358312456251,0.5955487480356831,0.5955487480356831,[],[]
2,7653,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.5190525641800243,0.5190525641800243,0.08676195989032165,0.08676195989032165,[],[]
3,7653,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08452467765320051,0.0822892522619035,0.06843714806319191,0.06843714806319191,[],[]
4,7653,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.44737539324434294,0.44737539324434294,0.18655277875959778,0.18655277875959778,[],[]
5,7653,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.4870043496006247,0.14587830514585262,0.627203531394382,0.627203531394382,[],[]
6,7653,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.4181405867003138,0.12680583470804307,0.24372272963188626,0.220003692519851,[],[]
7,7653,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.17182656797753743,0.07421975391964315,0.19558353174613585,0.0958794919562609,[],[]
8,7653,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.30574113922612056,0.30574113922612056,0.18072468874423028,0.08454046503557058,[],[]
9,7653,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.4198944339396884,0.40944630904113877,0.6191721616081316,0.6191721616081316,[],[]
10,7653,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.2782130412123737,0.2782130412123737,0.15455043593472545,0.04475317763179513,[],"['outputs/run-grasp-with-agent/_June09_18-31', 'outputs/run-grasp-with-agent/_June09_18-31']"
11,7653,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.6002946208724051,0.6002946208724051,0.6586287744460633,0.6586287744460633,[],[]
12,7653,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.28333725251740843,0.28333725251740843,0.10089694065253828,0.10089694065253828,[],[]
13,7653,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,True,False,0.09836042924460019,0.09561868917807437,0.4472668927789393,0.4472668927789393,['outputs/run-grasp-with-agent/_June09_18-31'],[]
14,7653,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,True,False,0.088825016166751,0.08563021126206036,0.3824450061183478,0.3824450061183478,['outputs/run-grasp-with-agent/_June09_18-31'],[]
15,7653,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.07845047056115392,0.07845047056115392,0.6844138422975292,0.6831445748414477,[],[]
16,7653,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.12750189687107455,0.07760521116719302,0.3115836082573962,0.3022001809495062,[],[]
17,7653,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,True,False,0.08942641403533383,0.08941351206711731,0.06718555465048281,0.04192492690669006,['outputs/run-grasp-with-agent/_June09_18-31'],[]
18,7653,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.25938512818651555,0.25938512818651555,0.10159286578921818,0.10159286578921818,[],[]
19,7653,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.47620323689699806,0.46853064045835086,0.7140611362423684,0.7140611362423684,[],[]
20,7653,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.2601147139540361,0.17016339304973302,0.3094755489339358,0.2279809412344567,[],[]
21,7653,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.41617966734867606,0.41617966734867606,0.4913485835453191,0.4913485835453191,[],[]
22,7653,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.5424611795448817,0.5424611795448817,0.27598166962464765,0.06127524208529489,[],[]
23,7653,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.42673995923469754,0.12154360360199887,0.45157142771968733,0.3827644829365455,[],[]
24,7653,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.33898399992934386,0.33898399992934386,0.19837490849198833,0.19837490849198833,[],[]
25,7653,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.12487604628283085,0.10733046169419946,0.5596182070481792,0.5596182070481792,[],[]
26,7653,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.08655260233645448,0.08213350441744598,0.3607709088471761,0.23125700484890327,[],[]
27,7653,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.08126847451724316,0.08124664944683518,0.2828523343176809,0.13991598808517997,[],[]
28,7653,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.083260043426394,0.08289010120025865,0.24870098733375157,0.24870098733375157,[],[]
29,7653,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.4730111019861828,0.39720167036295734,0.5348615221918487,0.5348615221918487,[],[]
30,7653,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.21868252296442547,0.21868252296442547,0.1947817895254148,0.048288882033331634,[],[]
31,7653,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.6144379518926132,0.6144379518926132,0.7053654986497468,0.7053654986497468,[],[]
32,7653,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.5940097317000598,0.5940097317000598,0.14367615258966035,0.14367615258966035,[],[]
33,7653,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,600,False,False,0.19007486871110177,0.09202900976937964,0.33939364781035475,0.29216019078287353,[],[]
34,7653,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.34157220419195605,0.25330402087164255,0.4774217940615298,0.4774217940615298,[],[]
35,7653,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.21737808740570871,0.10047197564660376,0.6595104383083359,0.6595104383083359,[],[]
36,7653,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.22848842701036162,0.07360820873200831,0.21964499030666743,0.11529316313995298,[],[]
37,7653,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.27851503442286946,0.27851503442286946,0.10341110090642856,0.05580926447550723,[],[]
38,7653,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.41250818971093917,0.41250818971093917,0.20223751479264665,0.20223751479264665,[],[]
39,7653,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.3222168547105764,0.3219085525411601,0.6919633025082932,0.6919633025082932,[],[]
40,7653,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,800,False,False,0.11467603512562033,0.11467603512562033,0.18249718084037558,0.17138405907753518,[],[]
41,7653,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,800,False,False,0.37913011053186696,0.37913011053186696,0.5707035773303225,0.5707035773303225,[],[]
42,7653,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,800,False,False,0.4506179612472049,0.4506179612472049,0.09569785267112828,0.09569785267112828,[],[]
43,7653,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,800,False,False,0.45140245761950026,0.0656418517099239,0.47503603188042814,0.38032690498228566,[],[]
44,7653,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,800,False,False,0.33152398363609087,0.33152398363609087,0.23071099083824573,0.23071099083824573,[],[]
45,7653,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,800,False,False,0.44458127321616797,0.12761362820544148,0.5676587772164056,0.5676587772164056,[],[]
46,7653,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,800,False,False,0.14061967883753193,0.07344138499668022,0.11901107111037629,0.09329927602693955,"['outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36', 'outputs/run-grasp-with-agent/_June09_18-36']",[]
47,7653,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,800,False,False,0.1266330297296706,0.1266330297296706,0.26982111442239287,0.05288937154596282,[],[]
48,7653,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,800,False,False,0.1942450927533885,0.1942450927533885,0.2347269554291392,0.2347269554291392,[],[]
49,7653,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,800,False,False,0.41741307974292385,0.394114400780425,0.5696448061543411,0.5696448061543411,[],[]
