,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
0,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,100,False,False,0.22116953604623646,0.19522249717131113,0.28445134471289096,0.07957901944617486,[],[]
1,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,100,False,False,0.382850079069139,0.382850079069139,0.5015416030397097,0.4969244732575745,[],[]
2,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,100,False,False,0.3616756707207177,0.3616756707207177,0.13189138523548397,0.07177068242227044,[],[]
3,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,100,False,False,0.08921322188617598,0.08353343573257506,0.41187606178676717,0.3277219451580546,[],[]
4,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,100,False,False,0.3856186851105724,0.37023039714641404,0.22311043863539093,0.21120426864922986,[],[]
5,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,100,False,False,0.2139498324155405,0.12100188126530262,0.4931711636883247,0.43762907273111407,[],[]
6,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,6,wrist+wrist_depth,100,False,False,0.1418649733075744,0.0764930649134737,0.30254479037599885,0.17809594427389472,[],[]
7,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,7,wrist+wrist_depth,100,False,False,0.11952253515671053,0.07587766505691332,0.22887826301044414,0.03563721396809399,[],[]
8,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,8,wrist+wrist_depth,100,False,False,0.13149291858925582,0.13149291858925582,0.2348761105716826,0.1884490611920809,[],[]
9,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,9,wrist+wrist_depth,100,False,False,0.40734948614362537,0.25797541162551174,0.45483619576418466,0.3666167190498085,[],[]
10,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.46038434213948765,0.2792731568644581,0.30175818421858525,0.18525078351983262,[],[]
11,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08139347958136764,0.081337846152636,0.15647207665602778,0.15392355486779877,[],[]
12,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.3965290203818096,0.3965290203818096,0.31203035756383163,0.20545248450260822,[],[]
13,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.31492748125832554,0.18136437995679625,0.45633958412991,0.13191519656780265,[],[]
14,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.3393006417711691,0.3393006417711691,0.10507105036682429,0.10507105036682429,[],[]
15,1901,FuseConfig.W_Dfilm_LATE,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.10822404750484024,0.0816149353997405,0.5565323498324612,0.5311244762641468,[],[]
