,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.08661672526973309,0.08661672526973309,109,['outputs/run-grasp-with-agent/_May30_13-54']
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.4580347255309563,0.24106780570304337,109,[]
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,True,0.08603302425457231,0.07959522620472875,109,['outputs/run-grasp-with-agent/_May30_13-54']
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.08607426031961127,0.08002021446782842,109,[]
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.07920020960948586,0.07920020960948586,109,['outputs/run-grasp-with-agent/_May30_13-54']
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.3871585646652061,0.30849921104945466,109,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.08866267251354347,0.08002863500328368,109,[]
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.5225794278333731,0.31242154480622947,109,[]
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,True,0.08866397293846434,0.08415133860124231,109,['outputs/run-grasp-with-agent/_May30_13-54']
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,True,0.08160960159797799,0.08160960159797799,109,['outputs/run-grasp-with-agent/_May30_13-54']
