,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.09138474325371027,0.0794755420427861,109,[]
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.45601724149861367,0.10180955958412362,109,[]
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,True,0.09152195190350133,0.09152195190350133,109,['outputs/run-grasp-with-agent/_May30_13-36']
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.19475632894196182,0.14235305234814305,109,[]
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.09349095321119638,0.09099333926561105,109,['outputs/run-grasp-with-agent/_May30_13-36']
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.3816029198711457,0.20912881454912097,109,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.0835569415399884,0.08088422700526833,109,[]
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.517993191206818,0.4717498396626123,109,[]
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.06382966322822642,0.06239177156431957,109,"['outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36', 'outputs/run-grasp-with-agent/_May30_13-36']"
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': True, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,True,0.08382021221353762,0.08382021221353762,109,['outputs/run-grasp-with-agent/_May30_13-36']
