,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.09180692082356808,0.079944180256784,109,[]
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.4822945659160209,0.18362975355571576,109,[]
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.08948607745761532,0.07961537971250628,109,[]
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.0910612518643009,0.08036158666554775,109,[]
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.08126953669475777,0.08126953669475777,109,['outputs/run-grasp-with-agent/_May29_23-52']
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.39327674072678176,0.2436015748484906,109,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,True,0.09296517931324468,0.08938511674969749,109,['outputs/run-grasp-with-agent/_May29_23-52']
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.5253156841679655,0.4685195891238559,109,[]
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.08940657356737966,0.08191237164868967,109,[]
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': True, 'use_proprio': False, 'proprio_opts': {}}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,True,0.09219311323584935,0.09219311323584935,109,['outputs/run-grasp-with-agent/_May29_23-53']
