,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.06487401477495651,0.06468619647733749,88,[]
1,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.12696317847275815,0.12696317847275815,88,[]
2,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.06566074571972054,0.06531541985730172,88,[]
3,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.06611416868909828,0.06563303539722352,88,[]
4,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.06425381946339871,0.06425381946339871,88,[]
5,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.3535757815976804,0.32438498353832507,88,[]
6,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.38614380691139105,0.33649561730079586,88,[]
7,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.45284545941844095,0.3768391755935761,88,[]
8,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.42227304116750763,0.3273713740147323,88,[]
9,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.35155190496303657,0.3165069543581001,88,[]
10,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.16903800967623572,0.1576573968730489,88,"['outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43']"
11,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.1660514087652381,0.15042944471492212,88,"['outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43']"
12,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.20316838070526844,0.19847208201773733,88,"['outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43']"
13,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.20193628261593305,0.16258824348853493,88,"['outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43']"
14,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.07585852698188236,0.07138017687930269,88,"['outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43']"
15,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.2220792849915932,0.20919052029106197,88,"['outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-43', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44']"
16,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",6,False,0.272464491087371,0.272464491087371,88,"['outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44']"
17,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",7,False,0.23714476653200486,0.2337324144599627,88,"['outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44']"
18,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",8,False,0.32511482306004796,0.313636940344581,88,"['outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44']"
19,Vision_Random,"agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",9,False,0.2858587859546126,0.27517964686172935,88,"['outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44', 'outputs/run-grasp-with-agent/_May23_23-44']"
20,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",0,False,0.1327599185949441,0.1327599185949441,88,[]
21,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",1,False,0.18582997531498038,0.18582997531498038,88,[]
22,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",2,False,0.3472027916756636,0.324439025092259,88,[]
23,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",3,False,0.39970247791429775,0.2330276704915405,88,[]
24,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",4,False,0.4524614117737952,0.4374667233837575,88,[]
25,Vision_Random,"agent-policy:depth_grasp_policy-cams:wrist+wrist_depth-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': True, 'attn_num_heads': 8, 'attn_deep_fuse': False}",random,"{'scale': 0.5, 'wrist_cam_distance': 0.3}",5,False,0.33566385727907355,0.33566385727907355,88,[]
