,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
44,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,True,False,0.08181181517775091,0.08181181517775091,0.3119019561164632,0.20480353896926018,['outputs/run-grasp-with-agent/_June06_20-49'],[]
45,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.07803004872077751,0.07803004872077751,0.2757636786147447,0.19608140672250812,[],[]
46,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08141073262986777,0.08103370597201236,0.3194267246486035,0.20545534918994324,[],[]
47,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.4904858889287935,0.44078374701313405,0.25444869506326434,0.047756910752213444,[],[]
48,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08069485763021636,0.08038772282545849,0.1833276305714091,0.14582538031140319,[],[]
49,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.12001635088742703,0.12001635088742703,0.4411063914434424,0.06696315727575931,[],[]
50,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
51,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
52,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
53,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
54,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
55,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
56,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
57,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
58,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
59,0,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
60,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.10505746390518493,0.10470370784310341,0.07220622899924076,0.06381410309357198,[],[]
61,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.12323352852099562,0.12323352852099562,0.22625148728822844,0.1829634721752605,[],[]
62,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.2916816128121397,0.27849188614558956,0.4455881610506771,0.05257800576340558,[],[]
63,0,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.11187683383826542,0.10570395857818303,0.31853414414615294,0.2533490474401305,[],[]
