,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
31,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.11946806407343462,0.11946806407343462,0.06336483884513835,0.06336483884513835,[],[]
41,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.17330739117489366,0.17330739117489366,0.2222139972762114,0.1828109150302611,[],[]
42,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.2931501532938386,0.28050383564306913,0.4785955148190262,0.06222957721777176,[],[]
43,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1280344474620998,0.1280344474620998,0.31068992964536074,0.25317608095352595,[],[]
44,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3351531052591417,0.08191533974439055,0.2913936462105855,0.17978078235521802,[],[]
45,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0830057328476018,0.0830057328476018,0.25947087807033203,0.19152112103582608,[],[]
46,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0816845070946739,0.0816845070946739,0.29773163523292867,0.1782719658178027,[],[]
47,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.48100041801305066,0.43411674612572576,0.09654448240124723,0.09654448240124723,[],[]
48,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08214655286317325,0.08214655286317325,0.17347537508485025,0.14412554696655552,[],[]
49,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.23650879475632955,0.08135238576511827,0.4737376304947364,0.04776317305835226,[],[]
50,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
51,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
52,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
53,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
54,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
55,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
56,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
57,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
58,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
59,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
60,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.12857926342011147,0.12857926342011147,0.4498174693905603,0.048889125768120746,[],[]
61,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.13061012836834177,0.13061012836834177,0.26741165417859397,0.15616049241078428,[],[]
62,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.274633165272647,0.274633165272647,0.44324434073572444,0.06406067400796267,[],[]
63,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.12165314150673444,0.12165314150673444,0.3571739430425206,0.23451912871812247,[],[]
64,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,150,True,False,0.0834842601048259,0.0834842601048259,0.3452996195995707,0.19855691617326932,['outputs/run-grasp-with-agent/_June07_06-01'],[]
65,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.07878428780255865,0.07878428780255865,0.2938099522729226,0.16670151051817847,[],[]
66,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.11500083504952215,0.11500083504952215,0.3474806234703585,0.19920409862232202,[],[]
67,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.4537113542556008,0.4016692056885975,0.5327310859245165,0.06708542225149294,[],[]
68,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.0796882991603593,0.0796882991603593,0.2160154610283962,0.1370108603334653,[],[]
69,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,150,True,False,0.08254167643905432,0.08254167643905432,0.3469285634144461,0.0646168452864379,['outputs/run-grasp-with-agent/_June07_06-01'],[]
70,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.23574071149897907,0.2068725367594212,0.08843370405289011,0.050618810853414214,[],[]
91,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.26246858782612753,0.23129831656933103,0.21024704741574893,0.1317560518409075,[],[]
92,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.4898312094896762,0.4085999933270812,0.23606202588367625,0.11319468022650443,[],[]
93,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.42831670732104166,0.37681786597780353,0.30343597629577085,0.21418304342789177,[],[]
94,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.1267832845924439,0.1219972285665303,0.3308280127326853,0.23152359140593864,[],[]
95,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3341847865787535,0.30895380683782797,0.27562220514819274,0.14568493403645194,[],[]
96,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.4165540039729605,0.4165540039729605,0.33427824595494,0.22623954840310884,[],[]
97,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.40986379785500987,0.40986379785500987,0.11011708919489491,0.07188247734466191,[],[]
98,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.30365968095541485,0.27585680877154095,0.23030667728672963,0.09701040404340439,[],[]
99,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.073923715767017,0.073923715767017,0.10421461454918639,0.10421461454918639,[],[]
100,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
101,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
102,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
103,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
104,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
105,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
106,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
107,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
108,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
109,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
110,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.2687618447885499,0.2687618447885499,0.16665278377558929,0.06306135765795352,[],[]
111,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.15728474808252438,0.15728474808252438,0.19026873861919444,0.13870072309743361,[],[]
112,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.3547830175635157,0.3547830175635157,0.2840396181552895,0.08350240263700158,[],[]
113,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.19611544962841784,0.19611544962841784,0.29071591822869974,0.22113247789298146,[],[]
114,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.25980821258182657,0.25980821258182657,0.3076317000030771,0.23835957943126754,[],[]
115,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.33755806591834653,0.33755806591834653,0.16072448174312956,0.15363420411830017,[],[]
116,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.19501597704151638,0.19501597704151638,0.31449188933788397,0.2344369537134001,[],[]
117,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.44966060918263173,0.4467651773945739,0.07918839433493931,0.06182251639695791,[],[]
118,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.12488788956967194,0.12488788956967194,0.12880364421033036,0.09641501363959935,[],[]
119,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.08511354661039869,0.08042278276342346,0.06835496465282104,0.06715042315402885,[],[]
120,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.125522200960751,0.09814372213466613,0.11010139708561381,0.06401691225873216,[],"['outputs/run-grasp-with-agent/_June07_06-06', 'outputs/run-grasp-with-agent/_June07_06-06', 'outputs/run-grasp-with-agent/_June07_06-06']"
141,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.17434135150641356,0.17434135150641356,0.19947335968173685,0.11109198976786758,[],[]
142,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.4325057140017234,0.43202331853541986,0.3924385488334326,0.0811952274951357,[],"['outputs/run-grasp-with-agent/_June07_06-06', 'outputs/run-grasp-with-agent/_June07_06-06', 'outputs/run-grasp-with-agent/_June07_06-06']"
143,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08270600531766355,0.08119551885604254,0.18222229300493176,0.17635853851000546,[],[]
144,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.10369965997993336,0.08200876736002582,0.2525277688799196,0.2304310843314168,['outputs/run-grasp-with-agent/_June07_06-05'],[]
145,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.15639079488263793,0.0905534336331184,0.11044463251924833,0.10525712532001238,['outputs/run-grasp-with-agent/_June07_06-05'],[]
146,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08600935867656119,0.08314171180141852,0.25401954626959333,0.22680396123591348,['outputs/run-grasp-with-agent/_June07_06-05'],[]
147,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.1008679396678796,0.0832544918149502,0.11697452734598297,0.0637194230070761,['outputs/run-grasp-with-agent/_June07_06-05'],[]
148,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3718312546989665,0.3374963056657961,0.07995502846706971,0.07788228042008323,[],[]
149,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.13124217013234568,0.08140213469209541,0.34699843886107196,0.06545089452921343,[],"['outputs/run-grasp-with-agent/_June07_06-06', 'outputs/run-grasp-with-agent/_June07_06-06', 'outputs/run-grasp-with-agent/_June07_06-06']"
150,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
151,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
152,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
153,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
154,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
155,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
156,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
157,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
158,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
159,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
160,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.12622365186552129,0.09943383929985067,0.3670205780160406,0.05634941337601803,[],"['outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08']"
161,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.11070164685354304,0.11070164685354304,0.22209234776563308,0.1185892414381774,[],[]
162,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.45257114476125665,0.39756739601814733,0.246084170572271,0.06675043786155035,[],[]
163,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,True,False,0.09773255612884767,0.09244351066207557,0.2953405669021991,0.193576163163352,['outputs/run-grasp-with-agent/_June07_06-08'],[]
164,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,False,False,0.07948501101467151,0.07937445512426612,0.34113711770074806,0.23150426981748548,[],[]
165,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.1499437917951578,0.0964583524698987,0.18922583595176062,0.11685344321581168,[],[]
166,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.10713199095376431,0.09668519103361276,0.34515635973124853,0.22477197386056977,[],[]
167,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.400722583999386,0.18341011243623057,0.17483369493100193,0.06343846616659722,[],[]
168,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.325423458750338,0.24145766498246515,0.2868008023295607,0.0889097590958416,[],"['outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08', 'outputs/run-grasp-with-agent/_June07_06-08']"
169,2,FuseConfig.Wfilm_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,True,True,0.09811957818928112,0.08018569734576439,0.09722860716357784,0.066477262082194,['outputs/run-grasp-with-agent/_June07_06-08'],['outputs/run-grasp-with-agent/_June07_06-08']
170,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,2,FuseConfig.Wfilm_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
