,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
31,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
32,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
33,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
34,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
35,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
36,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
37,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
38,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
39,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,100,,,,,,,,
40,4,FuseConfig.W_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.12054082337133602,0.12054082337133602,0.1989908058883618,0.19205471136785732,[],[]
41,4,FuseConfig.W_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.14755518548336471,0.14755518548336471,0.15480031945956438,0.1482102323575585,[],[]
42,4,FuseConfig.W_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.17863552199091218,0.17863552199091218,0.14634664771709857,0.13466807410114776,[],[]
43,4,FuseConfig.W_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.103385450220069,0.08555435529810887,0.13710492595218957,0.13512872232385836,[],[]
44,4,FuseConfig.W_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08009796628706105,0.07871222171348975,0.25374119283090474,0.23436860770841314,[],[]
45,4,FuseConfig.W_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.10654770605639456,0.10654770605639456,0.11198587972418726,0.10789316846563013,[],[]
46,4,FuseConfig.W_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.12390748553040182,0.12100286394595203,0.23440809690815598,0.2138440627105953,[],[]
47,4,FuseConfig.W_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1932749363933667,0.1892054985470266,0.11997025876805978,0.11997025876805978,[],[]
48,4,FuseConfig.W_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.23559135089786537,0.22616007789719306,0.2152004378987911,0.21294821386740864,[],[]
49,4,FuseConfig.W_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08183890504849609,0.08183890504849609,0.13703457585352294,0.13703457585352294,[],[]
50,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
51,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
52,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
53,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
54,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
55,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
56,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
57,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
58,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
59,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,150,,,,,,,,
60,4,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.08260240120859712,0.07955734573449365,0.19168198093246683,0.19168198093246683,[],[]
61,4,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.12133939034262135,0.12054526801521173,0.2497807608384612,0.2497807608384612,[],[]
62,4,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.38476860034209187,0.38476860034209187,0.11752653282838084,0.11752653282838084,[],[]
63,4,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.07549767856357971,0.07549767856357971,0.22153357892110453,0.22153357892110453,[],[]
64,4,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,150,False,False,0.10298141903441445,0.07588039167729962,0.2638151099896748,0.2638151099896748,[],[]
65,4,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.08093850714332433,0.08093850714332433,0.14555677228745617,0.14555677228745617,[],[]
66,4,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.1224834416332923,0.12111627051572992,0.25469187711177643,0.25469187711177643,[],[]
67,4,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,150,False,False,0.30072697825432515,0.30072697825432515,0.07036802156926363,0.06950674856321544,[],[]
68,4,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,150,False,False,0.09680629008787439,0.09680629008787439,0.21508982448872085,0.21508982448872085,[],[]
69,4,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,150,True,False,0.07942088776294966,0.07728590517099268,0.15261659257755547,0.15261659257755547,['outputs/run-grasp-with-agent/_June07_14-45'],[]
70,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,4,FuseConfig.W_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08547613519122675,0.08547613519122675,0.09429409629475984,0.05766789707062324,['outputs/run-grasp-with-agent/_June07_14-46'],[]
91,4,FuseConfig.W_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08524351561659681,0.08524351561659681,0.2217805908314301,0.11756819536975767,['outputs/run-grasp-with-agent/_June07_14-46'],[]
92,4,FuseConfig.W_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.21453741525062545,0.1865874033769439,0.11124433324671305,0.09419257236002897,[],[]
93,4,FuseConfig.W_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.08307104554365358,0.08280978792917039,0.2920654184646243,0.18518842605865984,['outputs/run-grasp-with-agent/_June07_14-46'],[]
94,4,FuseConfig.W_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.13685699835699208,0.12154194505325883,0.31995600382887973,0.22061023638536484,[],[]
95,4,FuseConfig.W_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.09661486145643695,0.08802321334224529,0.22805716317029365,0.0981104056704239,[],[]
96,4,FuseConfig.W_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.13633851347646256,0.12055947680391,0.325535993872439,0.21579827614038438,[],[]
97,4,FuseConfig.W_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3992142258081196,0.21730227070440816,0.06889719663849876,0.06889719663849876,[],[]
98,4,FuseConfig.W_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3850718905871327,0.32856705233373035,0.14038310133775028,0.09139818767754512,[],[]
99,4,FuseConfig.W_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.43962499028499574,0.29540575205745623,0.07982752648710564,0.06090091203399872,[],[]
100,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
101,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
102,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
103,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
104,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
105,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
106,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
107,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
108,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
109,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,200,,,,,,,,
110,4,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,200,True,False,0.09013435331571171,0.09013435331571171,0.13425359608530502,0.06495111127518892,['outputs/run-grasp-with-agent/_June07_14-47'],[]
111,4,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.08072697826556036,0.08072697826556036,0.13019751238908656,0.10481582081449625,[],[]
112,4,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.13750050477465167,0.12426970182110458,0.11901796400217017,0.11428744555465714,[],[]
113,4,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.08062135253034738,0.07973634493852853,0.29565330774772086,0.1780921144714681,[],[]
114,4,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.08800087616671697,0.07909696583955574,0.3382819261172789,0.23327793961697607,[],[]
115,4,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,200,True,False,0.08016187941666593,0.08016187941666593,0.23755419025410476,0.09128781403935271,['outputs/run-grasp-with-agent/_June07_14-47'],[]
116,4,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.08879028685256962,0.079811656328301,0.3421566198574171,0.2227455361548673,[],[]
117,4,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.10326672206038283,0.08263899409938241,0.07123493881249945,0.07123493881249945,[],[]
118,4,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.3747531465531004,0.33854099632743945,0.14497496652662265,0.07618353724691866,[],[]
119,4,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,200,True,False,0.08047631032266299,0.08047631032266299,0.1628621504270671,0.06502993392014811,['outputs/run-grasp-with-agent/_June07_14-47'],[]
120,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,4,FuseConfig.W_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.12684091229993522,0.1228639739524184,0.23412319448317565,0.15643351246488676,[],[]
141,4,FuseConfig.W_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08939127866599095,0.08796969009308521,0.16887413195743992,0.13864592016349564,[],[]
142,4,FuseConfig.W_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.16998569775249642,0.16998569775249642,0.35613783907908264,0.12254662765571449,[],[]
143,4,FuseConfig.W_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.16053004425281986,0.08111082882183542,0.3893309916020267,0.1547112986720571,[],[]
144,4,FuseConfig.W_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09039448221491989,0.06848910947182672,0.4357351752321642,0.2180410294775818,[],[]
145,4,FuseConfig.W_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.18252324097071726,0.07691090984763392,0.34915981179595723,0.10531686494819814,[],[]
146,4,FuseConfig.W_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08928523510517444,0.07025170076117428,0.43673425399190013,0.199341658729577,[],[]
147,4,FuseConfig.W_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09163494979881144,0.0702743757689175,0.3648528745536281,0.07776637163991,[],[]
148,4,FuseConfig.W_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3190426011247123,0.21777154599481743,0.2362380811486486,0.18109018352154707,[],[]
149,4,FuseConfig.W_Dfilm,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.07170584254155028,0.0715113549083281,0.20661373228606467,0.09354878946955467,[],[]
150,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
151,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
152,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
153,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
154,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
155,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
156,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
157,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
158,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
159,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist,400,,,,,,,,
160,4,FuseConfig.W_Dfilm,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.43631909640281763,0.43631909640281763,0.29111165197994,0.29111165197994,[],[]
161,4,FuseConfig.W_Dfilm,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.4959535815332596,0.4959535815332596,0.28063106556817113,0.28063106556817113,[],[]
162,4,FuseConfig.W_Dfilm,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.578259379838752,0.578259379838752,0.22299322949399875,0.22299322949399875,[],[]
163,4,FuseConfig.W_Dfilm,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.38985163878985546,0.38985163878985546,0.283366363303311,0.283366363303311,[],[]
164,4,FuseConfig.W_Dfilm,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.0805632801769945,0.08034045668061993,0.308007322675407,0.308007322675407,['outputs/run-grasp-with-agent/_June07_14-50'],[]
165,4,FuseConfig.W_Dfilm,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.197898695294147,0.197898695294147,0.2681214520051735,0.2681214520051735,[],[]
166,4,FuseConfig.W_Dfilm,False,Vision_Random,6,wrist+wrist_depth,400,False,False,0.25091083604242864,0.25091083604242864,0.2960089298735586,0.2960089298735586,[],[]
167,4,FuseConfig.W_Dfilm,False,Vision_Random,7,wrist+wrist_depth,400,False,False,0.4240538055986334,0.4240538055986334,0.1732786617758188,0.1732786617758188,[],[]
168,4,FuseConfig.W_Dfilm,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.3733614594318902,0.3733614594318902,0.3132769458442768,0.3132769458442768,[],[]
169,4,FuseConfig.W_Dfilm,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.08008922820794712,0.07830149172231957,0.1926699831309752,0.1926699831309752,[],[]
170,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,4,FuseConfig.W_Dfilm,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
189,4,FuseConfig.W_Dfilm,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
190,4,FuseConfig.W_Dfilm,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.41838399227704254,0.41838399227704254,0.19231568754775152,0.19231568754775152,[],[]
191,4,FuseConfig.W_Dfilm,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.31542278116654227,0.31542278116654227,0.17819868749531537,0.17819868749531537,[],[]
192,4,FuseConfig.W_Dfilm,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.47808806625095385,0.47808806625095385,0.16059615138634942,0.16059615138634942,[],[]
193,4,FuseConfig.W_Dfilm,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.4885060625288451,0.4885060625288451,0.1941017143066877,0.1941017143066877,[],[]
194,4,FuseConfig.W_Dfilm,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.32857159286069765,0.3073342419688254,0.24233208948353824,0.24233208948353824,[],[]
195,4,FuseConfig.W_Dfilm,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.4743707116381773,0.440321812272807,0.1578313143299604,0.1578313143299604,[],[]
196,4,FuseConfig.W_Dfilm,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.3747112294636043,0.369085288570141,0.2327252866569079,0.2327252866569079,[],[]
197,4,FuseConfig.W_Dfilm,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.5175211105175551,0.5175211105175551,0.13122098358949252,0.13122098358949252,[],[]
198,4,FuseConfig.W_Dfilm,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.5209508232387824,0.5209508232387824,0.2177701959610808,0.2177701959610808,[],[]
