,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
43,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08991575273994985,0.08803618526578792,0.3491505365348081,0.19454358563301524,[],[]
44,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.0771107385409176,0.07626253778611863,0.350501544548277,0.1987104661034313,[],[]
45,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,True,False,0.10071733771033926,0.10071733771033926,0.29257933438928546,0.12977264017983606,['outputs/run-grasp-with-agent/_June07_03-45'],[]
46,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.09316177899613211,0.08964852386660684,0.35188604772332177,0.19033586804362773,[],[]
47,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.4282162854997398,0.16126372336165565,0.07009771851798156,0.06603216439060049,[],[]
48,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.3794587514256497,0.0943719343512995,0.22951754407390512,0.11256617459892294,[],[]
49,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.4526853640169233,0.1685684446197749,0.06809792436241952,0.06362643882838699,[],[]
50,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
51,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
52,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
53,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
54,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
55,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
56,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
57,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
58,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
59,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,150,,,,,,,,
60,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.10047132529045155,0.10047132529045155,0.11139187772470269,0.05738359811876995,[],[]
61,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.08566240044749995,0.08130027136753942,0.16359573448454945,0.10017421230851654,[],[]
62,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.11995445071068489,0.11995445071068489,0.0679185713896613,0.06403608675768009,[],[]
63,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,150,False,False,0.08469025241463715,0.08024258068868985,0.28109615309572017,0.18487100617970492,[],[]
